region,timestamp,n_infections_in_communal,n_infections_in_distribution_center,n_infections_in_e_voucher,n_infections_in_play_group,n_infections_in_pump_latrine,n_infections_in_religious,n_infections_in_shelter,infected,infected_0_12,infected_12_25,infected_25_65,infected_65_101,deaths,deaths_0_12,deaths_12_25,deaths_25_65,deaths_65_101,hospital_admissions,hospital_admissions_0_12,hospital_admissions_12_25,hospital_admissions_25_65,hospital_admissions_65_101,icu_admissions,icu_admissions_0_12,icu_admissions_12_25,icu_admissions_25_65,icu_admissions_65_101,currently_in_hospital,currently_in_hospital_0_12,currently_in_hospital_12_25,currently_in_hospital_25_65,currently_in_hospital_65_101,currently_infected,currently_infected_0_12,currently_infected_12_25,currently_infected_25_65,currently_infected_65_101,recovered,recovered_0_12,recovered_12_25,recovered_25_65,recovered_65_101,currently_susceptible_0_12,currently_susceptible_12_25,currently_susceptible_25_65,currently_susceptible_65_101,currently_susceptible,currently_dead,currently_recovered
CXB-206,2020-07-18,4,0,0,3,4,0,66,77,29,19,29,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,4,0,867,302,186,378,1,22,14,1,7,0,11165,5781,11751,66,28763,0,226
CXB-206,2020-07-19,5,0,0,2,2,1,60,70,26,15,28,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,4,0,913,317,197,397,2,24,11,4,9,0,11139,5766,11723,65,28693,0,250
CXB-206,2020-07-20,4,0,0,1,1,2,52,60,21,12,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,962,334,208,418,2,11,4,1,6,0,11118,5754,11696,65,28633,0,261
CXB-206,2020-07-21,6,0,0,2,3,3,77,91,34,15,42,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1036,360,222,452,2,16,8,1,7,0,11084,5739,11654,65,28542,1,277
CXB-206,2020-07-22,6,0,0,4,4,1,65,80,34,13,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1099,384,234,479,2,17,10,1,6,0,11050,5726,11621,65,28462,1,294
CXB-206,2020-07-23,6,0,0,0,2,0,79,87,36,19,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1156,412,247,495,2,30,8,6,16,0,11014,5707,11589,65,28375,1,324
CXB-206,2020-07-24,8,0,0,4,5,0,82,99,29,27,43,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,1,2,0,1230,428,269,531,2,25,13,5,7,0,10985,5680,11546,65,28276,1,349
CXB-206,2020-07-25,13,0,0,4,5,2,78,102,48,20,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1302,461,282,557,2,30,15,7,8,0,10937,5660,11512,65,28174,1,379
CXB-206,2020-07-26,5,0,0,3,4,2,69,83,26,18,39,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,1347,470,292,583,2,38,17,8,13,0,10911,5642,11473,65,28091,1,417
CXB-206,2020-07-27,8,0,0,3,1,0,94,106,36,22,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1419,497,308,612,2,34,9,6,19,0,10875,5620,11425,65,27985,1,451
CXB-206,2020-07-28,6,0,0,3,5,1,97,112,46,19,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1501,531,320,647,3,30,12,7,11,0,10829,5601,11379,64,27873,1,481
CXB-206,2020-07-29,5,0,0,5,3,0,86,99,36,20,43,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,3,0,1565,560,330,672,3,35,7,10,18,0,10793,5581,11336,64,27774,1,516
CXB-206,2020-07-30,5,0,1,7,4,3,80,100,41,21,37,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,4,0,1630,591,341,694,4,35,10,10,15,0,10752,5560,11299,63,27674,1,551
CXB-206,2020-07-31,9,0,0,7,9,0,100,125,48,24,53,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,1710,623,351,732,4,44,16,14,14,0,10704,5536,11246,63,27549,2,595
CXB-206,2020-08-01,13,0,0,7,7,0,101,128,49,23,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,1794,656,364,769,5,44,16,10,18,0,10655,5513,11191,62,27421,2,639
CXB-206,2020-08-02,15,1,0,6,5,0,114,141,60,28,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,1899,703,382,809,5,36,13,10,13,0,10595,5485,11138,62,27280,2,675
CXB-206,2020-08-03,9,0,0,3,10,5,101,128,53,26,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,2001,744,404,848,5,26,12,4,10,0,10542,5459,11089,62,27152,2,701
CXB-206,2020-08-04,5,0,0,6,7,1,129,148,67,22,59,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,3,0,0,3,0,2110,795,417,893,5,39,16,9,14,0,10475,5437,11030,62,27004,2,740
CXB-206,2020-08-05,13,0,1,9,5,1,130,159,52,34,73,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,4,0,2208,832,436,936,4,61,15,15,30,1,10423,5403,10957,62,26845,2,801
CXB-206,2020-08-06,8,0,0,8,9,0,130,155,56,33,66,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4,0,0,4,0,2312,874,461,973,4,51,14,8,29,0,10367,5370,10891,62,26690,2,852
CXB-206,2020-08-07,18,0,2,4,4,2,157,187,63,41,83,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,5,0,0,5,0,2427,908,483,1033,3,72,29,19,23,1,10304,5329,10808,62,26503,2,924
CXB-206,2020-08-08,15,0,0,4,2,0,143,164,59,32,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,2532,941,507,1080,4,59,26,8,25,0,10245,5297,10736,61,26339,2,983
CXB-206,2020-08-09,15,0,1,2,17,1,184,220,84,50,85,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,6,0,2680,998,541,1136,5,72,27,16,29,0,10161,5247,10651,60,26119,2,1055
CXB-206,2020-08-10,14,0,0,11,7,2,172,206,87,39,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,2819,1058,563,1193,5,67,27,17,23,0,10074,5208,10571,60,25913,2,1122
CXB-206,2020-08-11,18,0,0,4,9,1,200,232,71,60,100,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,7,0,0,7,0,2960,1102,604,1248,6,91,27,19,45,0,10003,5148,10471,59,25681,2,1213
CXB-206,2020-08-12,23,0,2,9,8,2,165,209,72,54,82,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,9,0,0,9,0,3095,1144,644,1300,7,74,30,14,30,0,9931,5094,10389,58,25472,2,1287
CXB-206,2020-08-13,19,1,0,10,9,1,185,225,94,44,86,1,0,0,0,0,0,3,0,0,3,0,2,0,0,2,0,12,0,0,12,0,3235,1210,670,1347,8,85,28,18,39,0,9837,5050,10303,57,25247,2,1372
CXB-206,2020-08-14,18,0,1,13,10,0,181,223,99,36,88,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,12,0,0,12,0,3356,1266,678,1404,8,102,43,28,31,0,9738,5014,10215,57,25024,2,1474
CXB-206,2020-08-15,26,0,1,10,14,2,223,276,113,62,101,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,15,0,0,15,0,3547,1344,716,1479,8,85,35,24,26,0,9625,4952,10114,57,24748,2,1559
CXB-206,2020-08-16,18,0,1,9,5,2,214,249,106,47,96,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,16,0,1,15,0,3711,1422,744,1537,8,85,28,19,38,0,9519,4905,10018,57,24499,2,1644
CXB-206,2020-08-17,26,0,0,8,5,3,191,233,85,45,102,1,3,0,0,3,0,1,0,0,1,0,0,0,0,0,0,14,0,1,13,0,3851,1473,775,1595,8,90,34,14,41,1,9434,4860,9916,56,24266,5,1734
CXB-206,2020-08-18,19,0,0,9,9,3,224,264,105,50,107,2,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,14,0,1,13,0,4020,1536,809,1665,10,94,42,16,36,0,9329,4810,9809,54,24002,6,1828
CXB-206,2020-08-19,18,1,1,7,12,2,249,290,98,60,132,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,13,0,1,12,0,4188,1584,846,1748,10,121,50,23,48,0,9231,4750,9677,54,23712,7,1949
CXB-206,2020-08-20,20,0,2,12,10,4,226,274,112,55,107,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,13,0,0,13,0,4356,1654,883,1809,10,106,42,18,46,0,9119,4695,9570,54,23438,7,2055
CXB-206,2020-08-21,16,0,0,10,9,3,255,293,126,53,114,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,12,0,0,12,0,4541,1729,919,1883,10,107,51,17,39,0,8993,4642,9456,54,23145,8,2162
CXB-206,2020-08-22,27,0,0,13,9,2,253,304,126,53,124,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,12,0,0,12,0,4711,1802,948,1952,9,134,53,24,55,2,8867,4589,9332,53,22841,8,2296
CXB-206,2020-08-23,26,0,0,8,16,2,203,255,95,66,94,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,12,0,0,11,1,4834,1848,979,1998,9,132,49,35,48,0,8772,4523,9238,53,22586,8,2428
CXB-206,2020-08-24,25,0,0,13,12,5,220,275,112,54,108,1,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,14,0,0,13,1,4985,1909,1016,2050,10,124,51,17,56,0,8660,4469,9130,52,22311,8,2552
CXB-206,2020-08-25,23,1,2,4,15,1,245,291,111,64,116,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,16,0,0,15,1,5132,1963,1045,2114,10,143,57,35,51,0,8549,4405,9014,52,22020,9,2695
CXB-206,2020-08-26,20,1,1,14,13,1,274,324,130,58,136,0,0,0,0,0,0,6,0,1,5,0,1,0,0,1,0,21,0,1,19,1,5336,2042,1079,2205,10,120,51,24,45,0,8419,4347,8878,52,21696,9,2815
CXB-206,2020-08-27,26,1,0,8,12,5,296,348,125,73,148,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,21,0,1,19,1,5533,2104,1115,2302,12,149,62,37,50,0,8294,4274,8730,50,21348,9,2964
CXB-206,2020-08-28,26,0,1,9,10,1,319,366,128,72,166,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,19,0,1,17,1,5727,2164,1154,2397,12,172,68,33,71,0,8166,4202,8564,50,20982,9,3136
CXB-206,2020-08-29,22,1,1,6,16,2,280,328,131,64,132,1,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,19,0,1,17,1,5885,2234,1181,2457,13,170,61,37,72,0,8035,4138,8432,49,20654,9,3306
CXB-206,2020-08-30,15,0,1,16,19,2,317,370,151,90,129,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,20,0,1,18,1,6057,2305,1235,2504,13,198,80,36,82,0,7884,4048,8303,49,20284,9,3504
CXB-206,2020-08-31,22,0,2,11,17,2,292,346,132,82,130,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,1,15,1,6177,2348,1274,2540,15,225,89,43,93,0,7752,3966,8173,47,19938,10,3729
CXB-206,2020-09-01,22,0,1,9,22,1,288,343,125,73,145,0,0,0,0,0,0,3,0,0,3,0,1,0,0,1,0,19,0,1,17,1,6293,2377,1294,2608,14,227,96,53,77,1,7627,3893,8028,47,19595,10,3956
CXB-206,2020-09-02,22,0,2,16,15,2,273,330,125,62,142,1,0,0,0,0,0,3,0,0,3,0,1,0,0,1,0,21,0,1,19,1,6441,2431,1318,2678,14,182,71,38,72,1,7502,3831,7886,46,19265,10,4138
CXB-206,2020-09-03,23,0,0,8,9,3,307,350,133,74,141,2,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,22,0,1,20,1,6562,2485,1336,2725,16,229,79,56,94,0,7369,3757,7745,44,18915,10,4367
CXB-206,2020-09-04,27,0,1,13,17,2,282,342,128,64,150,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,24,0,1,22,1,6695,2543,1358,2779,15,208,70,42,95,1,7241,3693,7595,44,18573,11,4575
CXB-206,2020-09-05,28,0,0,9,15,1,299,352,140,77,135,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,23,1,1,20,1,6814,2596,1373,2830,15,233,87,62,84,0,7101,3616,7460,44,18221,11,4808
CXB-206,2020-09-06,20,1,0,12,15,4,280,332,127,69,134,2,1,0,0,1,0,2,0,0,2,0,1,0,0,1,0,24,1,1,21,1,6933,2637,1395,2884,17,212,86,47,79,0,6974,3547,7326,42,17889,12,5020
CXB-206,2020-09-07,22,0,0,8,10,4,323,367,139,61,165,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,22,1,1,19,1,7078,2691,1416,2953,18,222,85,40,96,1,6835,3486,7161,40,17522,12,5242
CXB-206,2020-09-08,17,0,0,12,10,3,329,371,139,82,149,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,21,1,1,19,0,7194,2718,1449,3008,19,255,112,49,94,0,6696,3404,7012,39,17151,12,5497
CXB-206,2020-09-09,13,0,1,16,17,5,326,378,140,83,154,1,0,0,0,0,0,6,0,1,5,0,0,0,0,0,0,26,1,2,23,0,7289,2762,1474,3036,17,283,96,58,126,3,6556,3321,6858,38,16773,12,5780
CXB-206,2020-09-10,25,0,0,10,16,4,287,342,140,60,141,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,1,20,0,7364,2795,1476,3075,18,267,107,58,102,0,6416,3261,6717,37,16431,12,6047
CXB-206,2020-09-11,13,0,1,15,7,6,246,288,118,60,109,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,23,1,1,21,0,7390,2793,1492,3086,19,262,120,44,98,0,6298,3201,6608,36,16143,12,6309
CXB-206,2020-09-12,14,1,1,11,16,1,235,279,105,54,120,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,24,1,0,23,0,7399,2787,1496,3097,19,270,111,50,109,0,6193,3147,6488,36,15864,12,6579
CXB-206,2020-09-13,13,0,1,10,13,5,246,288,120,63,104,1,1,0,0,1,0,2,0,0,1,1,0,0,0,0,0,23,1,0,21,1,7434,2812,1503,3099,20,252,95,56,101,0,6073,3084,6384,35,15576,13,6831
CXB-206,2020-09-14,31,0,0,6,10,1,292,340,147,76,117,0,1,0,0,1,0,5,0,1,4,0,0,0,0,0,0,25,1,1,22,1,7505,2839,1522,3125,19,268,120,57,90,1,5926,3008,6267,35,15236,14,7099
CXB-206,2020-09-15,25,0,0,5,12,2,271,315,125,70,119,1,1,0,0,1,0,4,1,0,3,0,2,0,0,2,0,22,2,1,18,1,7517,2846,1533,3118,20,302,118,59,125,0,5801,2938,6148,34,14921,15,7401
CXB-206,2020-09-16,16,0,0,6,9,0,243,274,101,58,115,0,2,0,0,1,1,4,0,0,4,0,0,0,0,0,0,22,2,1,19,0,7477,2819,1529,3112,17,312,128,62,120,2,5700,2880,6033,34,14647,17,7713
CXB-206,2020-09-17,13,0,1,5,9,2,239,269,110,44,115,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,21,2,1,18,0,7416,2790,1507,3103,16,330,139,66,124,1,5590,2836,5918,34,14378,17,8043
CXB-206,2020-09-18,17,0,0,4,11,2,211,245,99,57,89,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,22,2,1,19,0,7342,2771,1492,3063,16,319,118,72,129,0,5491,2779,5829,34,14133,17,8362
CXB-206,2020-09-19,12,0,0,8,12,1,222,255,102,45,107,1,1,0,0,1,0,2,0,0,1,1,1,0,0,1,0,23,2,1,19,1,7261,2746,1469,3030,16,335,127,68,139,1,5389,2734,5722,33,13878,18,8697
CXB-206,2020-09-20,19,0,0,7,6,2,214,248,94,49,105,0,0,0,0,0,0,4,1,0,3,0,0,0,0,0,0,23,3,0,19,1,7164,2714,1459,2976,15,345,126,59,159,1,5295,2685,5617,33,13630,18,9042
CXB-206,2020-09-21,17,0,0,7,11,1,228,264,101,68,94,1,1,0,0,1,0,2,0,0,2,0,1,1,0,0,0,24,3,0,20,1,7097,2679,1452,2950,16,330,136,75,119,0,5194,2617,5523,32,13366,19,9372
CXB-206,2020-09-22,7,0,1,6,3,1,230,248,88,52,108,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,23,2,0,19,2,7007,2637,1424,2932,14,337,130,80,125,2,5106,2565,5415,32,13118,20,9709
CXB-206,2020-09-23,12,0,0,7,10,3,246,278,103,52,122,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,21,2,0,17,2,6949,2618,1416,2900,15,335,122,60,153,0,5003,2513,5293,31,12840,21,10044
CXB-206,2020-09-24,10,0,2,3,9,1,216,241,107,36,98,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,24,2,0,20,2,6831,2590,1371,2856,14,359,135,81,142,1,4896,2477,5195,31,12599,21,10403
CXB-206,2020-09-25,14,0,0,3,3,1,197,218,72,47,98,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,21,1,1,18,1,6723,2527,1360,2822,14,326,135,58,132,1,4824,2430,5097,30,12381,21,10729
CXB-206,2020-09-26,14,0,0,7,11,0,170,202,82,48,72,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,19,1,1,16,1,6588,2488,1339,2748,13,337,121,69,146,1,4742,2382,5025,30,12179,21,11066
CXB-206,2020-09-27,19,0,0,3,4,2,150,178,70,45,61,2,0,0,0,0,0,3,0,0,3,0,2,0,0,2,0,19,1,1,16,1,6441,2450,1310,2667,14,325,108,74,142,1,4672,2337,4964,28,12001,21,11391
CXB-206,2020-09-28,8,0,1,6,9,0,137,161,71,35,55,0,0,0,0,0,0,1,0,0,1,0,3,0,0,3,0,19,1,1,16,1,6219,2367,1271,2568,13,383,154,74,154,1,4601,2302,4909,28,11840,21,11774
CXB-206,2020-09-29,8,0,0,7,8,3,149,175,72,35,68,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,21,0,1,19,1,6046,2299,1244,2490,13,348,140,62,146,0,4529,2267,4841,28,11665,21,12122
CXB-206,2020-09-30,11,0,0,0,5,1,158,175,60,34,81,0,0,0,0,0,0,4,0,0,4,0,1,0,0,1,0,24,0,1,22,1,5861,2217,1200,2433,11,360,142,78,138,2,4469,2233,4760,28,11490,21,12482
CXB-206,2020-10-01,9,0,0,5,8,1,124,147,55,37,55,0,0,0,0,0,0,3,0,0,3,0,4,0,0,4,0,24,0,0,23,1,5660,2128,1171,2350,11,348,144,66,138,0,4414,2196,4705,28,11343,21,12830
CXB-206,2020-10-02,8,0,0,6,2,2,122,140,61,28,51,0,0,0,0,0,0,4,0,0,4,0,2,0,0,2,0,28,0,0,27,1,5493,2061,1144,2277,11,307,128,55,124,0,4353,2168,4654,28,11203,21,13137
CXB-206,2020-10-03,7,0,0,3,4,0,134,148,55,28,65,0,2,0,0,2,0,3,0,0,3,0,1,0,0,1,0,27,0,0,26,1,5340,2002,1110,2218,10,299,114,62,122,1,4298,2140,4589,28,11055,23,13436
CXB-206,2020-10-04,7,0,1,3,5,4,131,151,60,22,69,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,26,0,0,25,1,5175,1932,1067,2166,10,316,130,65,121,0,4238,2118,4520,28,10904,23,13752
CXB-206,2020-10-05,10,0,1,1,6,1,129,148,59,22,65,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,0,0,21,1,5004,1864,1018,2110,12,318,127,71,120,0,4179,2096,4455,26,10756,24,14070
CXB-206,2020-10-06,9,0,0,5,6,0,125,145,60,27,58,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,21,0,0,20,1,4853,1795,983,2063,12,295,129,62,104,0,4119,2069,4397,26,10611,25,14365
CXB-206,2020-10-07,6,0,0,4,2,0,129,141,58,28,55,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,20,0,0,20,0,4700,1737,949,2003,11,294,116,62,115,1,4061,2041,4342,26,10470,25,14659
CXB-206,2020-10-08,5,0,0,5,1,0,94,105,44,18,43,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,19,0,0,19,0,4516,1670,905,1930,11,287,111,62,114,0,4017,2023,4299,26,10365,27,14946
CXB-206,2020-10-09,7,1,1,0,4,1,86,100,40,22,38,0,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,20,0,0,20,0,4358,1602,868,1877,11,258,108,59,91,0,3977,2001,4261,26,10265,27,15204
CXB-206,2020-10-10,6,0,0,2,2,0,120,130,39,26,64,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,18,0,0,18,0,4241,1552,837,1840,12,247,89,57,101,0,3938,1975,4197,25,10135,27,15451
CXB-206,2020-10-11,4,0,0,3,3,0,82,92,35,18,38,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,16,0,0,16,0,4057,1497,796,1754,10,275,90,59,124,2,3903,1957,4159,24,10043,27,15726
CXB-206,2020-10-12,4,0,0,3,3,0,88,98,35,24,39,0,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,15,0,0,15,0,3889,1433,775,1673,8,266,99,45,120,2,3868,1933,4120,24,9945,27,15992
CXB-206,2020-10-13,4,0,0,4,3,2,80,93,35,19,39,0,2,0,0,2,0,3,0,0,3,0,0,0,0,0,0,16,0,0,16,0,3745,1383,748,1606,8,235,85,46,104,0,3833,1914,4081,24,9852,29,16227
CXB-206,2020-10-14,3,0,0,2,2,0,77,84,36,23,24,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,14,0,0,14,0,3546,1317,718,1502,9,283,102,53,128,0,3797,1891,4057,23,9768,29,16510
CXB-206,2020-10-15,1,0,0,3,5,0,74,83,27,21,35,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,14,0,0,14,0,3399,1262,692,1437,8,230,82,47,100,1,3770,1870,4022,23,9685,29,16740
CXB-206,2020-10-16,4,0,0,4,1,1,50,60,26,8,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,13,0,3228,1190,648,1382,8,230,98,52,80,0,3744,1862,3996,23,9625,29,16970
CXB-206,2020-10-17,4,0,1,0,0,0,50,55,21,12,21,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,13,0,0,13,0,3066,1125,609,1323,9,217,86,51,80,0,3723,1850,3975,22,9570,29,17187
CXB-206,2020-10-18,2,0,0,3,2,2,43,52,23,12,17,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,13,0,0,13,0,2904,1081,568,1246,9,213,67,53,93,0,3700,1838,3958,22,9518,30,17400
CXB-206,2020-10-19,3,0,0,0,1,0,46,50,16,14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,0,2736,1004,535,1188,9,218,93,47,78,0,3684,1824,3938,22,9468,30,17618
CXB-206,2020-10-20,5,0,0,1,2,1,53,62,23,9,30,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,12,0,0,12,0,2613,960,503,1141,9,185,67,41,77,0,3661,1815,3908,22,9406,30,17803
CXB-206,2020-10-21,2,0,0,2,2,1,56,63,27,19,17,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,13,0,0,13,0,2489,914,484,1082,9,187,73,38,76,0,3634,1796,3891,22,9343,30,17990
CXB-206,2020-10-22,4,0,0,1,2,0,47,54,21,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,0,2372,876,462,1025,9,171,59,33,79,0,3613,1785,3869,22,9289,30,18161
CXB-206,2020-10-23,5,0,0,0,0,0,46,51,17,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,0,2255,820,443,983,9,168,73,31,64,0,3596,1773,3847,22,9238,30,18329
CXB-206,2020-10-24,0,0,1,2,1,0,45,49,20,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,11,0,2131,772,426,925,8,173,68,31,73,1,3576,1759,3832,22,9189,30,18502
CXB-206,2020-10-25,0,0,0,0,1,0,34,35,14,7,14,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,12,0,0,12,0,2004,737,392,867,8,162,49,41,72,0,3562,1752,3818,22,9154,30,18664
CXB-206,2020-10-26,1,0,0,1,1,0,33,36,13,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,0,1919,706,380,825,8,121,44,24,53,0,3549,1740,3807,22,9118,30,18785
CXB-206,2020-10-27,1,0,0,0,4,0,30,35,14,5,16,0,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,15,0,0,14,1,1811,669,363,772,7,143,51,22,69,1,3535,1735,3791,22,9083,30,18928
CXB-206,2020-10-28,4,0,0,0,1,0,20,25,6,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,11,1,1704,620,349,728,7,132,55,25,52,0,3529,1724,3783,22,9058,30,19060
CXB-206,2020-10-29,1,0,1,0,1,0,26,29,7,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,11,1,1615,577,338,694,6,118,50,17,50,1,3522,1718,3767,22,9029,30,19178
CXB-206,2020-10-30,0,0,0,1,0,0,20,21,10,4,7,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,8,1,1505,537,318,644,6,130,50,24,56,0,3512,1714,3760,22,9008,31,19308
CXB-206,2020-10-31,1,0,1,2,1,0,20,25,12,5,7,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,9,0,0,8,1,1417,499,302,610,6,113,50,21,41,1,3500,1709,3753,21,8983,31,19421
CXB-206,2020-11-01,1,0,0,0,0,0,21,22,12,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,8,1,1312,461,281,564,6,127,50,23,54,0,3488,1707,3745,21,8961,31,19548
CXB-206,2020-11-02,2,0,0,1,0,0,20,23,11,4,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,9,0,0,8,1,1235,435,261,533,6,100,37,24,39,0,3477,1703,3737,21,8938,31,19648
CXB-206,2020-11-03,1,0,0,2,1,0,17,21,9,5,7,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,7,1,1154,410,242,497,5,101,34,24,42,1,3468,1698,3730,21,8917,32,19749
CXB-206,2020-11-04,2,0,0,1,2,0,21,26,10,8,8,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,1079,382,228,465,4,100,38,22,40,0,3458,1690,3722,21,8891,33,19849
CXB-206,2020-11-05,1,0,0,0,1,0,25,27,11,5,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,1026,373,217,431,5,80,20,16,44,0,3447,1685,3712,20,8864,33,19929
CXB-206,2020-11-06,0,0,0,0,0,0,18,18,5,2,11,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,7,0,0,7,0,970,345,207,413,5,74,33,12,29,0,3442,1683,3701,20,8846,33,20003
CXB-206,2020-11-07,3,0,0,1,0,0,15,19,4,5,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,911,321,196,388,6,76,28,15,33,0,3438,1678,3692,19,8827,33,20079
CXB-206,2020-11-08,1,0,0,1,0,0,16,18,7,6,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,5,0,852,293,186,368,5,77,35,16,25,1,3431,1672,3687,19,8809,33,20156
