region,timestamp,n_infections_in_communal,n_infections_in_distribution_center,n_infections_in_e_voucher,n_infections_in_play_group,n_infections_in_pump_latrine,n_infections_in_religious,n_infections_in_shelter,infected,infected_0_12,infected_12_25,infected_25_65,infected_65_101,deaths,deaths_0_12,deaths_12_25,deaths_25_65,deaths_65_101,hospital_admissions,hospital_admissions_0_12,hospital_admissions_12_25,hospital_admissions_25_65,hospital_admissions_65_101,icu_admissions,icu_admissions_0_12,icu_admissions_12_25,icu_admissions_25_65,icu_admissions_65_101,currently_in_hospital,currently_in_hospital_0_12,currently_in_hospital_12_25,currently_in_hospital_25_65,currently_in_hospital_65_101,currently_infected,currently_infected_0_12,currently_infected_12_25,currently_infected_25_65,currently_infected_65_101,recovered,recovered_0_12,recovered_12_25,recovered_25_65,recovered_65_101,currently_susceptible_0_12,currently_susceptible_12_25,currently_susceptible_25_65,currently_susceptible_65_101,currently_susceptible,currently_dead,currently_recovered
CXB-207,2020-06-12,1,0,0,1,0,0,3,5,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,33,18,29,0,4,2,1,1,0,14462,7215,14754,110,36541,0,7
CXB-207,2020-06-13,0,0,0,0,0,0,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,36,19,29,0,1,1,0,0,0,14459,7214,14754,110,36537,0,8
CXB-207,2020-06-14,1,0,1,0,0,0,7,9,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,36,21,33,0,4,1,1,2,0,14458,7211,14749,110,36528,0,12
CXB-207,2020-06-15,0,0,0,1,0,0,17,18,9,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,44,23,37,1,4,1,0,3,0,14449,7209,14743,109,36510,0,16
CXB-207,2020-06-16,2,0,0,1,0,1,12,16,6,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,47,23,45,1,7,4,1,2,0,14443,7208,14734,109,36494,0,23
CXB-207,2020-06-17,0,0,0,1,2,0,5,8,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,49,23,49,1,3,2,0,1,0,14440,7208,14729,109,36486,0,26
CXB-207,2020-06-18,1,0,0,0,0,0,8,9,4,3,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,128,53,25,49,1,3,0,1,2,0,14436,7205,14727,109,36477,0,29
CXB-207,2020-06-19,1,0,0,1,0,0,13,15,7,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,139,60,26,52,1,4,0,1,3,0,14429,7203,14721,109,36462,0,33
CXB-207,2020-06-20,1,0,0,0,0,0,15,16,6,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,154,65,30,58,1,1,1,0,0,0,14423,7199,14715,109,36446,0,34
CXB-207,2020-06-21,0,0,0,0,0,0,7,7,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,155,65,28,61,1,6,4,2,0,0,14419,7199,14712,109,36439,0,40
CXB-207,2020-06-22,0,0,0,0,1,0,4,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,159,67,30,61,1,1,1,0,0,0,14416,7197,14712,109,36434,0,41
CXB-207,2020-06-23,0,0,0,0,0,0,14,14,6,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,171,72,33,65,1,2,1,0,1,0,14410,7194,14707,109,36420,0,43
CXB-207,2020-06-24,1,0,0,0,0,0,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,170,72,33,64,1,4,2,1,1,0,14408,7193,14707,109,36417,0,47
CXB-207,2020-06-25,0,0,0,1,2,0,9,12,8,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,80,33,66,1,2,0,1,1,0,14400,7192,14704,109,36405,0,49
CXB-207,2020-06-26,2,1,0,0,0,0,13,16,6,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,84,35,70,1,6,2,0,4,0,14394,7190,14696,109,36389,0,55
CXB-207,2020-06-27,1,0,0,1,1,0,8,11,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,89,37,70,1,4,1,2,1,0,14388,7186,14695,109,36378,0,59
CXB-207,2020-06-28,0,0,1,0,1,0,10,12,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,94,41,72,1,1,0,0,1,0,14383,7182,14692,109,36366,0,60
CXB-207,2020-06-29,2,0,0,1,0,0,7,10,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,89,44,76,1,8,8,0,0,0,14380,7179,14688,109,36356,0,68
CXB-207,2020-06-30,1,0,0,1,0,0,13,15,2,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,90,46,83,1,5,1,2,2,0,14378,7175,14679,109,36341,0,73
CXB-207,2020-07-01,4,0,0,0,0,0,16,20,6,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,93,47,92,1,7,3,3,1,0,14372,7171,14669,109,36321,0,80
CXB-207,2020-07-02,4,0,0,0,0,0,16,20,8,5,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,248,98,50,99,1,5,3,2,0,0,14364,7166,14662,109,36301,0,85
CXB-207,2020-07-03,1,0,0,1,0,1,23,26,12,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,269,107,55,106,1,5,3,1,1,0,14352,7160,14654,109,36275,0,90
CXB-207,2020-07-04,3,0,0,1,1,0,11,16,6,3,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,283,112,58,112,1,2,1,0,1,0,14346,7157,14647,109,36259,0,92
CXB-207,2020-07-05,2,0,0,1,0,1,17,21,13,2,6,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,3,0,0,3,0,295,121,58,115,1,9,4,2,3,0,14333,7155,14641,109,36238,0,101
CXB-207,2020-07-06,0,0,0,0,0,0,16,16,8,3,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,4,0,306,127,61,117,1,5,2,0,3,0,14325,7152,14636,109,36222,0,106
CXB-207,2020-07-07,1,0,1,0,0,0,21,23,6,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,317,128,65,123,1,12,5,2,5,0,14319,7146,14625,109,36199,0,118
CXB-207,2020-07-08,4,0,0,0,0,1,22,27,13,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,336,136,70,129,1,8,5,0,3,0,14306,7141,14616,109,36172,0,126
CXB-207,2020-07-09,0,0,0,0,1,0,24,25,9,6,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4,0,0,4,0,349,139,73,136,1,12,6,3,3,0,14297,7135,14606,109,36147,0,138
CXB-207,2020-07-10,4,0,0,0,1,0,19,24,12,2,10,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,5,0,365,148,74,142,1,8,3,1,4,0,14285,7133,14596,109,36123,0,146
CXB-207,2020-07-11,1,0,1,0,1,1,17,21,8,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,380,154,73,152,1,6,2,2,2,0,14277,7132,14584,109,36102,0,152
CXB-207,2020-07-12,1,0,0,4,1,0,19,25,13,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,392,162,71,158,1,13,5,6,2,0,14264,7128,14576,109,36077,0,165
CXB-207,2020-07-13,2,0,0,0,3,0,20,25,11,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,408,169,73,165,1,9,4,0,5,0,14253,7126,14564,109,36052,0,174
CXB-207,2020-07-14,3,0,0,1,1,0,29,34,13,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,430,179,80,170,1,12,3,1,8,0,14240,7118,14551,109,36018,0,186
CXB-207,2020-07-15,2,0,0,1,1,0,38,42,16,11,15,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,454,186,90,177,1,17,9,1,7,0,14224,7107,14536,109,35976,1,203
CXB-207,2020-07-16,7,0,0,1,1,0,37,46,17,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,491,199,96,195,1,9,4,3,2,0,14207,7098,14516,109,35930,1,212
CXB-207,2020-07-17,6,0,0,4,0,0,26,36,15,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,508,207,100,200,1,19,7,4,8,0,14192,7090,14503,109,35894,1,231
CXB-207,2020-07-18,4,0,0,1,3,1,48,57,21,11,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,559,224,109,225,1,6,4,2,0,0,14171,7079,14478,109,35837,1,237
CXB-207,2020-07-19,1,0,0,2,0,0,39,42,17,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,590,236,114,240,0,11,5,2,3,1,14154,7072,14460,109,35795,1,248
CXB-207,2020-07-20,1,0,0,1,3,0,39,44,20,8,16,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,3,0,620,247,121,252,0,14,9,1,4,0,14134,7064,14444,109,35751,1,262
CXB-207,2020-07-21,2,0,0,2,2,1,34,41,12,8,21,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,5,0,0,5,0,648,257,125,266,0,13,2,4,7,0,14122,7056,14423,109,35710,1,275
CXB-207,2020-07-22,5,0,0,2,1,0,29,37,17,6,14,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,7,0,0,7,0,672,270,128,274,0,13,4,3,6,0,14105,7050,14409,109,35673,1,288
CXB-207,2020-07-23,6,0,0,1,2,1,42,52,25,9,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,711,290,133,287,1,13,5,4,4,0,14080,7041,14392,108,35621,1,301
CXB-207,2020-07-24,0,0,0,2,4,1,44,51,17,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,740,297,142,300,1,22,10,7,5,0,14063,7025,14374,108,35570,1,323
CXB-207,2020-07-25,3,0,0,2,4,0,49,58,22,12,23,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,772,308,151,311,2,24,11,3,10,0,14041,7013,14351,107,35512,2,347
CXB-207,2020-07-26,6,0,1,3,2,1,58,71,25,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,820,320,167,331,2,23,13,4,6,0,14016,6993,14325,107,35441,2,370
CXB-207,2020-07-27,5,0,0,2,2,1,52,62,28,10,24,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,5,0,854,338,172,342,2,28,10,5,13,0,13988,6983,14301,107,35379,2,398
CXB-207,2020-07-28,3,0,0,1,2,1,56,63,26,17,20,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,6,0,889,350,184,353,2,28,14,5,9,0,13962,6966,14281,107,35316,2,426
CXB-207,2020-07-29,2,0,0,1,2,1,45,51,20,13,18,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,7,0,0,7,0,915,358,192,363,2,25,12,5,8,0,13942,6953,14263,107,35265,2,451
CXB-207,2020-07-30,3,0,1,1,2,0,67,74,28,17,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,973,381,201,389,2,16,5,8,3,0,13914,6936,14234,107,35191,2,467
CXB-207,2020-07-31,2,0,0,1,2,0,61,66,23,15,27,1,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,8,0,0,8,0,1019,395,211,410,3,20,9,5,6,0,13891,6921,14207,106,35125,2,487
CXB-207,2020-08-01,2,0,0,3,3,1,56,65,23,12,30,0,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,9,0,0,9,0,1067,409,222,433,3,17,9,1,7,0,13868,6909,14177,106,35060,2,504
CXB-207,2020-08-02,4,0,1,2,2,1,49,59,25,8,26,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,9,0,0,9,0,1096,417,223,453,3,30,17,7,6,0,13843,6901,14151,106,35001,2,534
CXB-207,2020-08-03,4,0,0,3,2,0,51,60,28,10,22,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,9,0,0,9,0,1121,431,228,459,3,34,14,5,15,0,13815,6891,14129,106,34941,3,568
CXB-207,2020-08-04,4,0,0,2,3,0,62,71,30,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,1160,445,244,468,3,32,16,3,13,0,13785,6872,14107,106,34870,3,600
CXB-207,2020-08-05,5,0,0,3,0,1,58,67,27,14,26,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,9,0,0,9,0,1194,456,252,483,3,33,16,6,11,0,13758,6858,14081,106,34803,3,633
CXB-207,2020-08-06,8,0,0,2,3,0,53,66,25,18,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,1221,464,266,488,3,39,17,4,18,0,13733,6840,14058,106,34737,3,672
CXB-207,2020-08-07,6,0,1,4,3,0,56,70,26,13,31,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,9,0,0,9,0,1261,478,270,510,3,30,12,9,9,0,13707,6827,14027,106,34667,3,702
CXB-207,2020-08-08,4,0,0,6,1,1,44,56,26,7,23,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,10,0,0,10,0,1280,491,268,518,3,37,13,9,15,0,13681,6820,14004,106,34611,3,739
CXB-207,2020-08-09,6,0,0,2,0,2,48,58,24,12,22,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,1297,503,272,519,3,40,12,8,20,0,13657,6808,13982,106,34553,4,779
CXB-207,2020-08-10,5,0,0,4,2,0,86,97,45,13,39,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,9,0,0,9,0,1352,531,275,543,3,42,17,10,15,0,13612,6795,13943,106,34456,4,821
CXB-207,2020-08-11,5,0,0,5,4,2,97,113,41,20,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,1427,556,283,584,4,38,16,12,10,0,13571,6775,13892,105,34343,4,859
CXB-207,2020-08-12,6,0,0,7,4,0,73,90,32,15,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,1467,562,291,609,5,50,26,7,17,0,13539,6760,13850,104,34253,4,909
CXB-207,2020-08-13,6,0,0,3,2,0,93,104,48,17,37,2,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,7,0,0,7,0,1521,588,300,626,7,50,22,8,20,0,13491,6743,13813,102,34149,4,959
CXB-207,2020-08-14,7,0,0,6,4,0,75,92,32,16,44,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,9,0,0,9,0,1562,606,307,642,7,51,14,9,28,0,13459,6727,13769,102,34057,4,1010
CXB-207,2020-08-15,9,0,0,3,6,0,93,111,46,25,40,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,10,0,0,10,0,1631,638,323,664,6,42,14,9,18,1,13413,6702,13729,102,33946,4,1052
CXB-207,2020-08-16,9,1,1,2,5,1,107,126,41,27,56,2,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,10,0,0,10,0,1701,662,332,699,8,56,17,18,21,0,13372,6675,13673,100,33820,4,1108
CXB-207,2020-08-17,12,0,2,2,11,4,115,146,55,28,63,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,1796,696,352,741,7,50,21,8,20,1,13317,6647,13610,100,33674,5,1158
CXB-207,2020-08-18,12,0,0,6,7,0,94,119,58,22,39,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,9,0,0,9,0,1866,739,362,758,7,49,15,12,22,0,13259,6625,13571,100,33555,5,1207
CXB-207,2020-08-19,7,0,0,2,2,1,120,132,56,18,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,1937,762,368,800,7,61,33,12,16,0,13203,6607,13513,100,33423,5,1268
CXB-207,2020-08-20,17,0,0,3,8,1,111,140,56,26,58,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,9,0,0,9,0,2018,795,383,833,7,59,23,11,25,0,13147,6581,13455,100,33283,5,1327
CXB-207,2020-08-21,17,0,0,4,4,1,110,136,60,30,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,2088,825,400,856,7,66,30,13,23,0,13087,6551,13409,100,33147,5,1393
CXB-207,2020-08-22,9,0,0,6,7,4,105,131,56,32,43,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,8,0,0,8,0,2150,854,408,881,7,69,27,24,18,0,13031,6519,13366,100,33016,5,1462
CXB-207,2020-08-23,14,0,0,5,6,2,134,161,66,30,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,2238,890,418,923,7,73,30,20,23,0,12965,6489,13301,100,32855,5,1535
CXB-207,2020-08-24,12,0,0,6,2,1,114,135,47,26,60,2,0,0,0,0,0,3,0,0,3,0,1,0,0,1,0,9,0,0,9,0,2314,913,437,955,9,59,24,7,28,0,12918,6463,13241,98,32720,5,1594
CXB-207,2020-08-25,8,0,0,4,7,1,146,166,69,27,70,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,9,0,0,9,0,2418,956,452,1001,9,61,26,12,23,0,12849,6436,13171,98,32554,6,1655
CXB-207,2020-08-26,14,0,0,2,2,3,149,170,68,30,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,2524,1000,469,1046,9,64,24,13,27,0,12781,6406,13099,98,32384,6,1719
CXB-207,2020-08-27,8,0,0,8,3,1,172,192,83,42,66,1,0,0,0,0,0,3,1,0,2,0,0,0,0,0,0,11,1,0,10,0,2645,1058,497,1080,10,71,25,14,32,0,12698,6364,13033,97,32192,6,1790
CXB-207,2020-08-28,13,0,0,12,7,1,182,215,93,39,81,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,10,1,0,9,0,2787,1122,521,1133,11,73,29,15,28,1,12605,6325,12952,95,31977,6,1863
CXB-207,2020-08-29,12,0,0,5,7,2,153,179,63,41,73,2,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,9,1,0,8,0,2897,1160,548,1176,13,68,25,14,29,0,12542,6284,12879,93,31798,7,1931
CXB-207,2020-08-30,11,0,1,7,11,2,157,189,70,45,74,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,8,1,0,7,0,2999,1195,574,1217,13,87,35,19,33,0,12472,6239,12805,93,31609,7,2018
CXB-207,2020-08-31,10,0,1,6,8,2,171,198,83,37,77,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,10,1,0,9,0,3115,1244,595,1264,12,82,34,16,30,2,12389,6202,12728,92,31411,7,2100
CXB-207,2020-09-01,12,0,0,11,5,2,164,194,67,44,82,1,0,0,0,0,0,3,0,0,3,0,1,0,0,1,0,13,1,0,12,0,3212,1273,619,1307,13,97,38,20,39,0,12322,6158,12646,91,31217,7,2197
CXB-207,2020-09-02,13,0,1,11,3,2,161,191,68,49,74,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,14,1,0,13,0,3342,1316,657,1356,13,61,25,11,25,0,12254,6109,12572,91,31026,7,2258
CXB-207,2020-09-03,15,0,1,8,6,3,144,177,69,41,66,1,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,15,1,0,14,0,3423,1350,676,1383,14,96,35,22,39,0,12185,6068,12506,90,30849,7,2354
CXB-207,2020-09-04,20,0,0,11,8,1,194,234,96,43,95,0,0,0,0,0,0,3,0,0,3,0,1,0,0,1,0,17,1,0,16,0,3551,1396,705,1436,14,106,50,14,42,0,12089,6025,12411,90,30615,7,2460
CXB-207,2020-09-05,16,0,2,12,7,1,185,223,89,47,87,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,14,1,0,13,0,3679,1441,736,1488,14,95,44,16,35,0,12000,5978,12324,90,30392,7,2555
CXB-207,2020-09-06,15,0,0,12,10,5,194,236,84,53,99,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,12,1,0,11,0,3815,1481,772,1549,13,100,44,17,38,1,11916,5925,12225,90,30156,7,2655
CXB-207,2020-09-07,19,0,0,11,12,4,174,220,81,61,77,1,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,12,1,0,11,0,3917,1524,806,1574,13,118,38,27,52,1,11835,5864,12148,89,29936,7,2773
CXB-207,2020-09-08,13,0,0,10,6,2,198,229,99,41,89,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,11,1,0,9,1,4017,1570,821,1613,13,129,53,26,50,0,11736,5823,12059,89,29707,7,2902
CXB-207,2020-09-09,15,0,0,13,6,3,218,255,91,65,99,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,10,1,0,8,1,4144,1607,857,1667,13,128,54,29,45,0,11645,5758,11960,89,29452,7,3030
CXB-207,2020-09-10,15,0,0,4,9,2,251,281,122,51,106,2,1,0,0,0,1,3,0,0,3,0,0,0,0,0,0,11,1,0,10,0,4290,1667,887,1722,14,134,62,21,51,0,11523,5707,11854,87,29171,8,3164
CXB-207,2020-09-11,21,0,1,13,4,0,241,280,116,70,92,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,9,0,0,9,0,4437,1730,927,1764,16,133,53,30,50,0,11407,5637,11762,85,28891,8,3297
CXB-207,2020-09-12,21,0,2,7,12,2,250,294,109,58,127,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,12,0,0,12,0,4588,1778,952,1842,16,143,61,33,49,0,11298,5579,11635,85,28597,8,3440
CXB-207,2020-09-13,23,0,0,13,15,2,229,282,99,60,123,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,13,0,0,13,0,4716,1803,990,1908,15,154,74,22,57,1,11199,5519,11512,85,28315,8,3594
CXB-207,2020-09-14,7,0,3,14,10,3,268,305,122,58,124,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,14,0,0,14,0,4880,1858,1028,1978,16,141,67,20,54,0,11077,5461,11388,84,28010,8,3735
CXB-207,2020-09-15,15,2,0,7,10,0,241,275,114,57,103,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,0,5001,1911,1049,2027,14,153,61,36,53,3,10963,5404,11285,83,27735,9,3888
CXB-207,2020-09-16,16,0,0,11,13,0,250,290,109,45,134,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,11,0,0,11,0,5139,1958,1064,2101,16,152,62,30,60,0,10854,5359,11151,81,27445,9,4040
CXB-207,2020-09-17,13,0,2,10,11,3,245,284,116,53,113,2,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,11,0,0,11,0,5244,2008,1084,2134,18,179,66,33,80,0,10738,5306,11038,79,27161,9,4219
CXB-207,2020-09-18,20,1,2,10,11,2,233,279,110,48,120,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,12,0,0,12,0,5370,2050,1096,2205,19,153,68,36,49,0,10628,5258,10918,78,26882,9,4372
CXB-207,2020-09-19,13,0,0,18,8,2,220,261,96,57,108,0,0,0,0,0,0,3,0,0,3,0,1,0,0,1,0,14,0,0,14,0,5445,2067,1115,2244,19,186,79,38,69,0,10532,5201,10810,78,26621,9,4558
CXB-207,2020-09-20,22,0,0,10,10,2,206,250,92,54,104,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,15,0,0,15,0,5525,2097,1130,2279,19,170,62,39,69,0,10440,5147,10706,78,26371,9,4728
CXB-207,2020-09-21,16,0,0,10,9,3,211,249,94,52,102,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,15,0,0,15,0,5593,2106,1146,2321,20,181,85,36,60,0,10346,5095,10604,77,26122,9,4909
CXB-207,2020-09-22,19,1,1,7,20,1,216,265,114,43,108,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,0,5672,2146,1146,2362,18,185,74,43,66,2,10232,5052,10496,77,25857,10,5094
CXB-207,2020-09-23,21,0,2,12,8,0,245,288,104,58,126,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,14,0,0,14,0,5747,2170,1161,2400,16,213,80,43,88,2,10128,4994,10370,77,25569,10,5307
CXB-207,2020-09-24,21,0,1,6,7,0,245,280,107,66,107,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,14,0,0,14,0,5828,2197,1182,2433,16,198,80,45,73,0,10021,4928,10263,77,25289,11,5505
CXB-207,2020-09-25,22,0,0,9,8,9,246,294,102,61,131,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,15,0,0,15,0,5908,2220,1205,2467,16,214,79,38,97,0,9919,4867,10132,77,24995,11,5719
CXB-207,2020-09-26,13,0,0,7,12,6,244,282,102,61,118,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,14,0,0,14,0,5945,2230,1203,2496,16,244,92,63,88,1,9817,4806,10014,76,24713,12,5963
CXB-207,2020-09-27,17,0,0,7,14,2,219,259,105,51,103,0,0,0,0,0,0,3,0,0,2,1,1,0,0,0,1,17,0,0,16,1,6011,2264,1207,2525,15,193,71,47,74,1,9712,4755,9911,76,24454,12,6156
CXB-207,2020-09-28,18,1,0,5,6,3,226,259,92,50,116,1,0,0,0,0,0,4,0,0,4,0,1,0,0,1,0,19,0,0,18,1,6032,2265,1206,2546,15,238,91,51,95,1,9620,4705,9795,75,24195,12,6394
CXB-207,2020-09-29,24,0,0,10,15,2,211,262,113,51,96,2,2,0,0,1,1,1,0,0,1,0,0,0,0,0,0,17,0,0,17,0,6058,2281,1208,2554,15,234,97,49,87,1,9507,4654,9699,73,23933,14,6628
CXB-207,2020-09-30,23,0,1,14,8,3,243,292,123,52,114,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,17,0,0,17,0,6106,2299,1212,2577,18,244,105,48,91,0,9384,4602,9585,70,23641,14,6872
CXB-207,2020-10-01,19,0,1,6,7,2,237,272,112,56,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,15,0,6134,2314,1223,2578,19,244,97,45,101,1,9272,4546,9483,68,23369,14,7116
CXB-207,2020-10-02,22,1,1,10,16,1,241,292,119,73,96,4,1,0,0,1,0,4,0,0,4,0,0,0,0,0,0,17,0,0,17,0,6160,2324,1243,2571,22,265,109,53,102,1,9153,4473,9387,64,23077,15,7381
CXB-207,2020-10-03,15,1,1,7,12,2,275,313,123,48,140,2,1,0,0,1,0,2,0,0,1,1,1,0,0,1,0,16,0,0,15,1,6201,2338,1235,2605,23,271,109,56,105,1,9030,4425,9247,62,22764,16,7652
CXB-207,2020-10-04,13,0,0,12,6,1,273,305,141,58,106,0,0,0,0,0,0,2,1,0,1,0,1,0,0,1,0,17,1,0,15,1,6245,2379,1246,2597,23,261,100,47,114,0,8889,4367,9141,62,22459,16,7913
