region,timestamp,n_infections_in_communal,n_infections_in_distribution_center,n_infections_in_e_voucher,n_infections_in_play_group,n_infections_in_pump_latrine,n_infections_in_religious,n_infections_in_shelter,infected,infected_0_12,infected_12_25,infected_25_65,infected_65_101,deaths,deaths_0_12,deaths_12_25,deaths_25_65,deaths_65_101,hospital_admissions,hospital_admissions_0_12,hospital_admissions_12_25,hospital_admissions_25_65,hospital_admissions_65_101,icu_admissions,icu_admissions_0_12,icu_admissions_12_25,icu_admissions_25_65,icu_admissions_65_101,currently_in_hospital,currently_in_hospital_0_12,currently_in_hospital_12_25,currently_in_hospital_25_65,currently_in_hospital_65_101,currently_infected,currently_infected_0_12,currently_infected_12_25,currently_infected_25_65,currently_infected_65_101,recovered,recovered_0_12,recovered_12_25,recovered_25_65,recovered_65_101,currently_susceptible_0_12,currently_susceptible_12_25,currently_susceptible_25_65,currently_susceptible_65_101,currently_susceptible,currently_dead,currently_recovered
CXB-204,2020-10-24,3,0,0,0,3,1,39,46,16,9,21,0,2,0,0,2,0,1,0,0,1,0,0,0,0,0,0,7,0,0,7,0,1864,642,369,851,2,128,51,24,52,1,2773,1411,2784,23,6991,11,14725
CXB-204,2020-10-25,2,0,0,1,2,1,42,48,20,8,20,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,8,0,0,8,0,1770,602,352,815,1,141,60,25,55,1,2753,1403,2764,23,6943,11,14866
CXB-204,2020-10-26,1,0,0,1,0,0,31,33,10,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,1674,577,342,754,1,129,35,23,71,0,2743,1390,2754,23,6910,11,14995
CXB-204,2020-10-27,2,0,0,0,0,0,25,27,10,3,14,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,9,0,0,9,0,1576,540,325,711,0,125,47,20,57,1,2733,1387,2740,23,6883,11,15120
CXB-204,2020-10-28,1,0,0,0,1,0,23,25,13,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,1489,514,308,667,0,112,39,22,51,0,2720,1382,2733,23,6858,11,15232
CXB-204,2020-10-29,2,0,0,0,0,0,21,23,12,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,1399,481,285,633,0,113,45,26,42,0,2708,1379,2725,23,6835,11,15345
CXB-204,2020-10-30,0,0,0,0,0,0,24,24,10,7,7,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,1311,459,266,586,0,110,31,26,53,0,2698,1372,2718,23,6811,12,15455
CXB-204,2020-10-31,0,0,0,0,1,0,18,19,5,6,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,1230,428,251,550,1,100,36,21,43,0,2693,1366,2711,22,6792,12,15555
CXB-204,2020-11-01,2,0,0,1,1,0,14,18,7,2,9,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,1146,394,234,517,1,100,41,19,40,0,2686,1364,2702,22,6774,13,15655
CXB-204,2020-11-02,3,0,0,0,0,1,18,22,7,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,1080,377,224,478,1,88,24,18,46,0,2679,1356,2695,22,6752,13,15743
CXB-204,2020-11-03,3,0,0,0,0,0,28,31,11,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,1032,358,218,455,1,79,30,14,35,0,2668,1348,2683,22,6721,13,15822
CXB-204,2020-11-04,2,0,0,0,1,0,10,13,3,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,970,334,201,434,1,75,27,20,28,0,2665,1345,2676,22,6708,13,15897
CXB-204,2020-11-05,0,0,0,0,0,1,25,26,11,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,919,318,183,417,1,76,27,23,26,0,2654,1339,2667,22,6682,13,15973
CXB-204,2020-11-06,1,0,0,0,2,0,24,27,10,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,867,298,177,391,1,78,29,14,35,0,2644,1331,2658,22,6655,13,16051
CXB-204,2020-11-07,2,0,0,0,0,0,9,11,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,814,283,173,357,1,63,19,8,36,0,2639,1327,2656,22,6644,13,16114
CXB-204,2020-11-08,2,0,0,0,2,0,16,20,6,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,765,264,165,335,1,69,25,16,28,0,2633,1319,2650,22,6624,13,16183
CXB-204,2020-11-09,0,0,1,0,0,0,14,15,4,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,706,240,152,313,1,73,28,15,30,0,2629,1317,2641,22,6609,13,16256
CXB-204,2020-11-10,0,0,0,0,0,0,19,19,5,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,654,221,151,281,1,69,23,6,40,0,2624,1311,2633,22,6590,13,16325
CXB-204,2020-11-11,1,0,0,0,0,0,13,14,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,628,217,146,264,1,39,11,10,18,0,2617,1306,2631,22,6576,13,16364
CXB-204,2020-11-12,0,0,0,1,1,0,10,12,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,585,204,135,245,1,54,15,15,24,0,2615,1301,2626,22,6564,13,16418
CXB-204,2020-11-13,1,0,0,0,0,0,9,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,547,194,127,225,1,46,15,10,21,0,2608,1299,2625,22,6554,13,16464
CXB-204,2020-11-14,2,0,0,0,0,0,8,10,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,525,189,121,214,1,30,10,6,14,0,2602,1299,2621,22,6544,13,16494
CXB-204,2020-11-15,0,0,0,0,0,0,18,18,9,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,501,180,118,202,1,36,15,7,14,0,2593,1295,2616,22,6526,13,16530
CXB-204,2020-11-16,1,0,0,0,0,0,13,14,6,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,463,169,112,181,1,46,15,8,23,0,2587,1292,2611,22,6512,13,16576
CXB-204,2020-11-17,0,0,0,0,0,0,9,9,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,434,160,106,167,1,31,9,7,15,0,2587,1291,2603,22,6503,13,16607
CXB-204,2020-11-18,0,0,0,0,1,0,8,9,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,146,98,157,1,36,15,9,12,0,2585,1290,2597,22,6494,13,16643
CXB-204,2020-11-19,0,0,0,0,0,0,15,15,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,136,89,145,1,35,13,9,13,0,2578,1290,2589,22,6479,13,16678
CXB-204,2020-11-20,0,0,0,0,0,0,7,7,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,120,84,135,1,31,16,5,10,0,2577,1288,2585,22,6472,13,16709
CXB-204,2020-11-21,0,0,0,0,1,0,6,7,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,111,80,119,0,33,9,6,17,1,2576,1285,2582,22,6465,13,16742
CXB-204,2020-11-22,0,0,0,0,0,0,4,4,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,104,75,110,0,22,7,5,10,0,2576,1284,2579,22,6461,13,16764
CXB-204,2020-11-23,0,0,0,0,0,0,4,4,0,1,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,262,92,67,103,0,28,12,8,8,0,2576,1283,2576,22,6457,13,16792
CXB-204,2020-11-24,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,84,62,95,0,21,8,5,8,0,2576,1283,2575,22,6456,13,16813
CXB-204,2020-11-25,0,0,0,1,0,0,3,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,80,57,87,0,17,4,5,8,0,2575,1282,2573,22,6452,13,16830
CXB-204,2020-11-26,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,72,53,74,0,25,8,4,13,0,2575,1282,2572,22,6451,13,16855
CXB-204,2020-11-27,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,62,46,63,0,28,10,7,11,0,2575,1282,2571,22,6450,13,16883
CXB-204,2020-11-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,57,43,60,0,11,5,3,3,0,2573,1282,2571,22,6448,13,16894
CXB-204,2020-11-29,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,50,41,55,0,14,7,2,5,0,2573,1282,2571,22,6448,13,16908
CXB-204,2020-11-30,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,48,34,49,0,15,2,7,6,0,2573,1282,2570,22,6447,13,16923
CXB-204,2020-12-01,1,0,0,0,0,0,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,41,28,37,0,25,7,6,12,0,2571,1282,2569,22,6444,13,16948
CXB-204,2020-12-02,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,32,20,32,0,22,9,8,5,0,2571,1282,2568,22,6443,13,16970
CXB-204,2020-12-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,30,17,30,0,7,2,3,2,0,2569,1282,2568,22,6441,13,16977
CXB-204,2020-12-04,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,24,15,24,0,14,6,2,6,0,2569,1282,2568,22,6441,13,16991
CXB-204,2020-12-05,0,0,0,0,0,0,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,22,11,20,0,10,2,4,4,0,2568,1281,2567,22,6438,13,17001
CXB-204,2020-12-06,0,0,0,0,0,0,4,4,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,37,16,9,12,0,16,6,2,8,0,2565,1280,2567,22,6434,13,17017
CXB-204,2020-12-07,0,0,0,0,0,0,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,7,6,8,0,16,9,3,4,0,2563,1280,2566,22,6431,13,17033
CXB-204,2020-12-08,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,3,4,0,11,4,3,4,0,2563,1280,2565,22,6430,13,17044
CXB-204,2020-12-09,0,0,0,0,0,0,5,5,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,3,4,0,2562,1279,2562,22,6425,13,17054
CXB-204,2020-12-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2562,1279,2562,22,6425,13,17054
CXB-204,2020-12-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2562,1279,2562,22,6425,13,17054
CXB-204,2020-12-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2562,1279,2562,22,6425,13,17054
CXB-204,2020-12-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2562,1279,2562,22,6425,13,17054
CXB-204,2020-12-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2562,1279,2562,22,6425,13,17054
CXB-204,2020-12-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2562,1279,2562,22,6425,13,17054
CXB-204,2020-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2562,1279,2562,22,6425,13,17054
CXB-204,2020-12-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2562,1279,2562,22,6425,13,17054
CXB-204,2020-12-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2562,1279,2562,22,6425,13,17054
CXB-204,2020-12-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2562,1279,2562,22,6425,13,17054
CXB-204,2020-12-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2562,1279,2562,22,6425,13,17054
CXB-204,2020-12-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2562,1279,2562,22,6425,13,17054
CXB-204,2020-12-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2562,1279,2562,22,6425,13,17054
CXB-204,2020-12-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2562,1279,2562,22,6425,13,17054
CXB-204,2020-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2562,1279,2562,22,6425,13,17054
CXB-204,2020-12-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2562,1279,2562,22,6425,13,17054
CXB-204,2020-12-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2562,1279,2562,22,6425,13,17054
CXB-204,2020-12-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2562,1279,2562,22,6425,13,17054
CXB-204,2020-12-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2562,1279,2562,22,6425,13,17054
CXB-204,2020-12-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2562,1279,2562,22,6425,13,17054
CXB-204,2020-12-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2562,1279,2562,22,6425,13,17054
CXB-204,2020-12-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2562,1279,2562,22,6425,13,17054
CXB-205,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13665,7376,14455,90,35586,0,0
CXB-205,2020-05-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13665,7376,14455,90,35586,0,0
CXB-205,2020-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13665,7376,14455,90,35586,0,0
CXB-205,2020-05-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13665,7376,14455,90,35586,0,0
CXB-205,2020-05-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13665,7376,14455,90,35586,0,0
CXB-205,2020-05-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13665,7376,14455,90,35586,0,0
CXB-205,2020-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13665,7376,14455,90,35586,0,0
CXB-205,2020-05-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13665,7376,14455,90,35586,0,0
CXB-205,2020-05-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13665,7376,14455,90,35586,0,0
CXB-205,2020-05-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13665,7376,14455,90,35586,0,0
CXB-205,2020-05-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13665,7376,14455,90,35586,0,0
CXB-205,2020-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13665,7376,14455,90,35586,0,0
CXB-205,2020-05-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13665,7376,14455,90,35586,0,0
CXB-205,2020-05-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13665,7376,14455,90,35586,0,0
CXB-205,2020-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13665,7376,14455,90,35586,0,0
CXB-205,2020-05-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13665,7376,14455,90,35586,0,0
CXB-205,2020-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13665,7376,14455,90,35586,0,0
CXB-205,2020-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13665,7376,14455,90,35586,0,0
CXB-205,2020-05-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13665,7376,14455,90,35586,0,0
CXB-205,2020-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13665,7376,14455,90,35586,0,0
CXB-205,2020-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13665,7376,14455,90,35586,0,0
CXB-205,2020-05-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13665,7376,14455,90,35586,0,0
CXB-205,2020-05-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13665,7376,14455,90,35586,0,0
CXB-205,2020-05-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13665,7376,14455,90,35586,0,0
CXB-205,2020-05-25,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,13665,7376,14455,90,35586,0,0
CXB-205,2020-05-26,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0,0,0,13665,7375,14455,90,35585,0,0
CXB-205,2020-05-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0,0,0,13665,7374,14454,90,35583,0,0
CXB-205,2020-05-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0,0,0,13665,7374,14454,90,35583,0,0
CXB-205,2020-05-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0,0,0,13665,7374,14454,90,35583,0,0
CXB-205,2020-05-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0,0,0,13665,7374,14454,90,35583,0,0
CXB-205,2020-05-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0,0,0,13665,7374,14454,90,35583,0,0
CXB-205,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0,0,0,13665,7374,14454,90,35583,0,0
CXB-205,2020-06-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0,0,0,13665,7374,14454,90,35583,0,0
CXB-205,2020-06-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0,0,0,13665,7374,14454,90,35583,0,0
CXB-205,2020-06-04,1,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,2,2,0,0,0,0,0,0,13665,7374,14454,90,35583,0,0
CXB-205,2020-06-05,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,2,2,0,0,0,0,0,0,13663,7374,14454,90,35581,0,0
CXB-205,2020-06-06,0,0,0,0,0,1,2,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,4,3,0,0,0,0,0,0,13663,7372,14453,90,35578,0,0
CXB-205,2020-06-07,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,5,3,0,0,0,0,0,0,13663,7371,14453,90,35577,0,0
CXB-205,2020-06-08,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,5,4,0,0,0,0,0,0,13663,7371,14452,90,35576,0,0
CXB-205,2020-06-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,5,4,0,0,0,0,0,0,13662,7370,14451,90,35573,0,0
CXB-205,2020-06-10,1,0,0,0,0,0,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,6,5,0,1,1,0,0,0,13662,7370,14451,90,35573,0,1
CXB-205,2020-06-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,6,5,0,0,0,0,0,0,13662,7367,14448,90,35567,0,1
CXB-205,2020-06-12,0,0,0,0,0,0,6,6,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4,9,8,0,0,0,0,0,0,13662,7367,14448,90,35567,0,1
CXB-205,2020-06-13,0,0,0,0,0,1,5,6,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,6,9,12,0,0,0,0,0,0,13660,7367,14444,90,35561,0,1
CXB-205,2020-06-14,1,0,0,0,0,0,5,6,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,10,10,13,0,0,0,0,0,0,13656,7366,14443,90,35555,0,1
CXB-205,2020-06-15,1,0,0,0,0,0,5,6,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,10,11,17,0,2,1,0,1,0,13655,7365,14439,90,35549,0,3
CXB-205,2020-06-16,0,0,0,0,2,0,6,8,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,13,14,19,0,0,0,0,0,0,13652,7362,14437,90,35541,0,3
