region,timestamp,n_infections_in_communal,n_infections_in_distribution_center,n_infections_in_e_voucher,n_infections_in_play_group,n_infections_in_pump_latrine,n_infections_in_religious,n_infections_in_shelter,infected,infected_0_12,infected_12_25,infected_25_65,infected_65_101,deaths,deaths_0_12,deaths_12_25,deaths_25_65,deaths_65_101,hospital_admissions,hospital_admissions_0_12,hospital_admissions_12_25,hospital_admissions_25_65,hospital_admissions_65_101,icu_admissions,icu_admissions_0_12,icu_admissions_12_25,icu_admissions_25_65,icu_admissions_65_101,currently_in_hospital,currently_in_hospital_0_12,currently_in_hospital_12_25,currently_in_hospital_25_65,currently_in_hospital_65_101,currently_infected,currently_infected_0_12,currently_infected_12_25,currently_infected_25_65,currently_infected_65_101,recovered,recovered_0_12,recovered_12_25,recovered_25_65,recovered_65_101,currently_susceptible_0_12,currently_susceptible_12_25,currently_susceptible_25_65,currently_susceptible_65_101,currently_susceptible,currently_dead,currently_recovered
CXB-205,2020-11-12,8,0,0,5,1,0,121,135,44,27,62,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,15,0,0,12,3,3227,1193,636,1386,12,145,58,33,50,4,7704,4126,8057,52,19939,21,12330
CXB-205,2020-11-13,6,1,1,1,2,0,136,147,56,19,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,11,2,3197,1177,619,1389,12,153,62,32,59,0,7648,4107,7985,52,19792,21,12483
CXB-205,2020-11-14,3,0,0,7,3,0,118,131,52,23,56,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,13,0,0,11,2,3139,1146,614,1368,11,160,73,23,63,1,7596,4084,7929,52,19661,21,12643
CXB-205,2020-11-15,6,0,0,6,5,0,114,131,60,23,48,0,0,0,0,0,0,4,0,0,2,2,0,0,0,0,0,17,0,0,13,4,3094,1132,607,1344,11,141,61,25,55,0,7536,4061,7881,52,19530,21,12784
CXB-205,2020-11-16,8,0,0,2,5,1,112,128,44,18,66,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,14,0,0,12,2,3034,1105,596,1322,11,140,60,24,56,0,7492,4043,7815,52,19402,22,12924
CXB-205,2020-11-17,5,0,1,4,3,1,109,123,53,28,42,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,16,0,0,14,2,2958,1089,566,1292,11,139,48,42,49,0,7439,4015,7773,52,19279,22,13063
CXB-205,2020-11-18,5,0,1,5,7,0,85,103,40,26,36,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,16,0,0,14,2,2851,1056,553,1231,11,154,52,29,73,0,7399,3989,7737,51,19176,22,13217
CXB-205,2020-11-19,9,0,0,5,5,0,97,116,50,19,47,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,13,0,0,12,1,2740,1016,523,1190,11,143,57,37,49,0,7349,3970,7690,51,19060,22,13360
CXB-205,2020-11-20,6,0,0,5,2,0,110,123,39,33,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,12,1,2624,968,498,1148,10,144,55,34,54,1,7310,3937,7639,51,18937,22,13504
CXB-205,2020-11-21,3,0,0,5,4,0,112,124,53,23,48,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,14,0,0,13,1,2520,939,477,1095,9,138,47,26,64,1,7257,3914,7591,51,18813,22,13642
CXB-205,2020-11-22,3,0,0,3,5,0,86,97,31,25,41,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,13,0,0,12,1,2389,894,458,1030,7,152,51,26,73,2,7226,3889,7550,51,18716,22,13794
CXB-205,2020-11-23,10,0,0,5,2,0,104,121,47,25,49,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,13,0,0,12,1,2250,833,442,970,5,150,63,23,62,2,7179,3864,7501,51,18595,22,13944
CXB-205,2020-11-24,4,0,1,2,4,0,96,107,40,20,47,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,9,1,2100,777,413,907,3,151,56,31,62,2,7139,3844,7454,51,18488,23,14095
CXB-205,2020-11-25,5,0,0,3,6,0,108,122,42,31,49,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,10,0,0,9,1,1945,724,379,839,3,155,53,34,68,0,7097,3813,7405,51,18366,23,14250
CXB-205,2020-11-26,2,0,0,3,4,1,83,93,32,29,32,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,10,0,0,9,1,1812,673,354,782,3,133,51,25,57,0,7065,3784,7373,51,18273,23,14383
CXB-205,2020-11-27,3,0,1,1,4,0,93,102,30,24,47,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,12,0,0,11,1,1670,621,326,720,3,142,52,28,62,0,7035,3760,7326,50,18171,23,14525
CXB-205,2020-11-28,4,0,0,7,1,1,85,98,34,32,32,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,13,0,0,12,1,1516,559,296,658,3,154,62,30,62,0,7001,3728,7294,50,18073,23,14679
CXB-205,2020-11-29,4,0,0,1,3,0,81,89,33,19,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,12,1,1383,519,269,593,2,133,40,27,65,1,6968,3709,7257,50,17984,23,14812
CXB-205,2020-11-30,2,0,0,2,0,0,71,75,31,12,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,9,1,1271,473,252,545,1,112,46,17,48,1,6937,3697,7225,50,17909,23,14924
CXB-205,2020-12-01,8,0,1,1,3,0,80,93,36,19,38,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,6,1,1121,429,215,476,1,149,44,37,68,0,6901,3678,7187,50,17816,24,15073
CXB-205,2020-12-02,1,0,0,3,3,0,53,60,17,17,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,1,950,359,183,407,1,171,70,32,69,0,6884,3661,7161,50,17756,24,15244
CXB-205,2020-12-03,2,0,0,1,2,0,68,73,26,13,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,1,812,304,152,355,1,138,55,31,52,0,6858,3648,7127,50,17683,24,15382
CXB-205,2020-12-04,3,0,0,1,2,0,56,62,15,21,26,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,3,0,658,248,122,288,0,154,56,30,67,1,6843,3627,7101,50,17621,24,15536
CXB-205,2020-12-05,1,0,0,1,2,0,59,63,22,19,22,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,531,193,106,232,0,126,55,16,55,0,6821,3608,7079,50,17558,25,15662
CXB-205,2020-12-06,3,0,0,3,0,0,60,66,23,21,22,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,380,135,77,168,0,151,58,29,64,0,6798,3587,7057,50,17492,25,15813
CXB-205,2020-12-07,3,0,0,2,0,0,50,55,26,9,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,87,53,111,0,129,48,24,57,0,6772,3578,7038,49,17437,25,15942
CXB-205,2020-12-08,1,0,0,0,2,1,52,56,20,12,24,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,115,37,27,51,0,136,50,26,60,0,6752,3566,7014,49,17381,25,16078
CXB-205,2020-12-09,2,0,0,2,2,0,39,45,20,6,19,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,115,37,27,51,0,6732,3560,6995,49,17336,25,16193
CXB-205,2020-12-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6732,3560,6995,49,17336,25,16193
CXB-205,2020-12-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6732,3560,6995,49,17336,25,16193
CXB-205,2020-12-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6732,3560,6995,49,17336,25,16193
CXB-205,2020-12-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6732,3560,6995,49,17336,25,16193
CXB-205,2020-12-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6732,3560,6995,49,17336,25,16193
CXB-205,2020-12-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6732,3560,6995,49,17336,25,16193
CXB-205,2020-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6732,3560,6995,49,17336,25,16193
CXB-205,2020-12-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6732,3560,6995,49,17336,25,16193
CXB-205,2020-12-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6732,3560,6995,49,17336,25,16193
CXB-205,2020-12-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6732,3560,6995,49,17336,25,16193
CXB-205,2020-12-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6732,3560,6995,49,17336,25,16193
CXB-205,2020-12-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6732,3560,6995,49,17336,25,16193
CXB-205,2020-12-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6732,3560,6995,49,17336,25,16193
CXB-205,2020-12-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6732,3560,6995,49,17336,25,16193
CXB-205,2020-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6732,3560,6995,49,17336,25,16193
CXB-205,2020-12-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6732,3560,6995,49,17336,25,16193
CXB-205,2020-12-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6732,3560,6995,49,17336,25,16193
CXB-205,2020-12-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6732,3560,6995,49,17336,25,16193
CXB-205,2020-12-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6732,3560,6995,49,17336,25,16193
CXB-205,2020-12-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6732,3560,6995,49,17336,25,16193
CXB-205,2020-12-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6732,3560,6995,49,17336,25,16193
CXB-205,2020-12-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6732,3560,6995,49,17336,25,16193
CXB-206,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11563,6096,12117,68,29844,0,0
CXB-206,2020-05-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11563,6096,12117,68,29844,0,0
CXB-206,2020-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11563,6096,12117,68,29844,0,0
CXB-206,2020-05-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11563,6096,12117,68,29844,0,0
CXB-206,2020-05-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11563,6096,12117,68,29844,0,0
CXB-206,2020-05-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11563,6096,12117,68,29844,0,0
CXB-206,2020-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11563,6096,12117,68,29844,0,0
CXB-206,2020-05-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11563,6096,12117,68,29844,0,0
CXB-206,2020-05-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11563,6096,12117,68,29844,0,0
CXB-206,2020-05-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11563,6096,12117,68,29844,0,0
CXB-206,2020-05-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11563,6096,12117,68,29844,0,0
CXB-206,2020-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11563,6096,12117,68,29844,0,0
CXB-206,2020-05-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11563,6096,12117,68,29844,0,0
CXB-206,2020-05-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11563,6096,12117,68,29844,0,0
CXB-206,2020-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11563,6096,12117,68,29844,0,0
CXB-206,2020-05-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11563,6096,12117,68,29844,0,0
CXB-206,2020-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11563,6096,12117,68,29844,0,0
CXB-206,2020-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11563,6096,12117,68,29844,0,0
CXB-206,2020-05-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11563,6096,12117,68,29844,0,0
CXB-206,2020-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11563,6096,12117,68,29844,0,0
CXB-206,2020-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11563,6096,12117,68,29844,0,0
CXB-206,2020-05-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11563,6096,12117,68,29844,0,0
CXB-206,2020-05-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11563,6096,12117,68,29844,0,0
CXB-206,2020-05-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11563,6096,12117,68,29844,0,0
CXB-206,2020-05-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11563,6096,12117,68,29844,0,0
CXB-206,2020-05-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11563,6096,12117,68,29844,0,0
CXB-206,2020-05-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11563,6096,12117,68,29844,0,0
CXB-206,2020-05-28,0,0,0,0,0,0,9,9,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,2,3,0,0,0,0,0,0,11563,6096,12117,68,29844,0,0
CXB-206,2020-05-29,0,0,0,0,0,0,4,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,2,6,0,0,0,0,0,0,11562,6096,12114,68,29840,0,0
CXB-206,2020-05-30,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5,2,8,0,0,0,0,0,0,11562,6096,12112,68,29838,0,0
CXB-206,2020-05-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5,2,8,0,0,0,0,0,0,11561,6095,12112,68,29836,0,0
CXB-206,2020-06-01,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6,3,8,0,0,0,0,0,0,11561,6095,12112,68,29836,0,0
CXB-206,2020-06-02,0,0,0,0,0,0,4,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,9,3,9,0,0,0,0,0,0,11558,6095,12111,68,29832,0,0
CXB-206,2020-06-03,0,0,0,1,0,0,3,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,12,3,10,0,0,0,0,0,0,11555,6095,12110,68,29828,0,0
CXB-206,2020-06-04,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,12,3,13,0,0,0,0,0,0,11555,6095,12107,68,29825,0,0
CXB-206,2020-06-05,0,0,0,0,1,0,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,14,3,14,0,0,0,0,0,0,11553,6095,12106,68,29822,0,0
CXB-206,2020-06-06,0,0,0,1,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,15,4,14,0,0,0,0,0,0,11552,6094,12106,68,29820,0,0
CXB-206,2020-06-07,0,0,0,0,0,0,4,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,17,4,16,0,0,0,0,0,0,11550,6094,12104,68,29816,0,0
CXB-206,2020-06-08,0,0,0,0,0,0,4,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,19,4,18,0,0,0,0,0,0,11548,6094,12102,68,29812,0,0
CXB-206,2020-06-09,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,19,4,19,0,0,0,0,0,0,11548,6094,12101,68,29811,0,0
CXB-206,2020-06-10,2,0,0,0,0,0,3,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,22,5,20,0,0,0,0,0,0,11545,6093,12100,68,29806,0,0
CXB-206,2020-06-11,0,0,0,0,0,0,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,23,7,21,0,0,0,0,0,0,11544,6091,12099,68,29802,0,0
CXB-206,2020-06-12,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,24,7,22,0,0,0,0,0,0,11543,6091,12098,68,29800,0,0
CXB-206,2020-06-13,1,0,0,0,0,0,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,26,6,23,0,2,1,1,0,0,11541,6091,12097,68,29797,0,2
CXB-206,2020-06-14,0,0,0,0,1,0,3,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,25,8,25,0,1,1,0,0,0,11541,6089,12095,68,29793,0,3
CXB-206,2020-06-15,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,25,8,26,0,1,1,0,0,0,11540,6089,12094,68,29791,0,4
CXB-206,2020-06-16,0,0,0,1,0,0,3,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,27,8,27,0,1,0,0,1,0,11538,6089,12092,68,29787,0,5
CXB-206,2020-06-17,2,0,0,0,2,0,4,8,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,29,9,32,0,1,0,0,1,0,11536,6088,12087,68,29779,0,6
CXB-206,2020-06-18,0,0,0,2,0,0,7,9,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,29,10,35,0,6,3,1,2,0,11533,6086,12083,68,29770,0,12
CXB-206,2020-06-19,0,0,0,0,0,0,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,29,11,36,0,2,1,0,1,0,11532,6085,12082,68,29767,0,14
CXB-206,2020-06-20,0,0,0,0,0,1,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,31,11,37,0,0,0,0,0,0,11530,6085,12081,68,29764,0,14
CXB-206,2020-06-21,0,0,0,0,0,0,9,9,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,34,12,39,0,3,1,0,2,0,11526,6084,12077,68,29755,0,17
CXB-206,2020-06-22,0,0,0,0,0,0,13,13,6,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,40,13,44,0,1,0,0,1,0,11520,6083,12071,68,29742,0,18
CXB-206,2020-06-23,1,0,0,0,0,0,4,5,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,41,14,47,0,0,0,0,0,0,11519,6082,12068,68,29737,0,18
CXB-206,2020-06-24,1,0,0,0,0,0,5,6,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,43,15,45,0,5,1,1,3,0,11516,6080,12067,68,29731,0,23
CXB-206,2020-06-25,3,0,0,0,0,0,3,6,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,43,16,46,0,4,2,0,2,0,11514,6079,12064,68,29725,0,27
CXB-206,2020-06-26,1,0,0,1,1,0,2,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,47,16,47,0,0,0,0,0,0,11510,6079,12063,68,29720,0,27
CXB-206,2020-06-27,0,0,0,0,1,0,9,10,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,49,17,50,0,4,4,0,0,0,11504,6078,12060,68,29710,0,31
CXB-206,2020-06-28,0,0,0,0,0,0,13,13,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,50,18,58,0,3,2,0,1,0,11501,6077,12051,68,29697,0,34
CXB-206,2020-06-29,1,0,0,0,0,0,9,10,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,55,18,60,0,3,1,1,1,0,11495,6076,12048,68,29687,0,37
CXB-206,2020-06-30,2,0,0,0,1,0,4,7,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,58,19,62,0,1,0,0,1,0,11492,6075,12045,68,29680,0,38
CXB-206,2020-07-01,1,0,0,0,0,0,6,7,1,0,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,140,56,19,65,0,6,3,0,3,0,11491,6075,12039,68,29673,0,44
CXB-206,2020-07-02,2,0,0,2,0,0,8,12,6,2,4,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,145,60,21,64,0,7,2,0,5,0,11485,6073,12035,68,29661,0,51
CXB-206,2020-07-03,0,0,0,3,0,0,12,15,9,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,159,68,23,68,0,1,1,0,0,0,11476,6071,12031,68,29646,0,52
CXB-206,2020-07-04,1,0,0,0,0,0,15,16,7,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,170,73,28,69,0,5,2,1,2,0,11469,6065,12028,68,29630,0,57
CXB-206,2020-07-05,1,0,0,3,1,0,10,15,9,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,179,79,28,72,0,6,3,2,1,0,11460,6063,12024,68,29615,0,63
