region,timestamp,n_infections_in_communal,n_infections_in_distribution_center,n_infections_in_e_voucher,n_infections_in_play_group,n_infections_in_pump_latrine,n_infections_in_religious,n_infections_in_shelter,infected,infected_0_12,infected_12_25,infected_25_65,infected_65_101,deaths,deaths_0_12,deaths_12_25,deaths_25_65,deaths_65_101,hospital_admissions,hospital_admissions_0_12,hospital_admissions_12_25,hospital_admissions_25_65,hospital_admissions_65_101,icu_admissions,icu_admissions_0_12,icu_admissions_12_25,icu_admissions_25_65,icu_admissions_65_101,currently_in_hospital,currently_in_hospital_0_12,currently_in_hospital_12_25,currently_in_hospital_25_65,currently_in_hospital_65_101,currently_infected,currently_infected_0_12,currently_infected_12_25,currently_infected_25_65,currently_infected_65_101,recovered,recovered_0_12,recovered_12_25,recovered_25_65,recovered_65_101,currently_susceptible_0_12,currently_susceptible_12_25,currently_susceptible_25_65,currently_susceptible_65_101,currently_susceptible,currently_dead,currently_recovered
CXB-203,2020-06-16,0,0,0,0,0,0,5,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,35,17,33,0,1,0,1,0,0,10354,5184,9945,81,25564,0,5
CXB-203,2020-06-17,0,0,0,0,0,0,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,35,17,34,0,2,1,1,0,0,10353,5183,9944,81,25561,0,7
CXB-203,2020-06-18,2,0,0,1,0,0,9,12,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,40,19,37,0,2,1,0,1,0,10347,5181,9940,81,25549,0,9
CXB-203,2020-06-19,0,0,0,0,1,0,7,8,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,42,21,39,0,2,0,0,2,0,10345,5179,9936,81,25541,0,11
CXB-203,2020-06-20,1,0,1,1,0,0,13,16,8,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,48,23,42,0,5,2,1,2,0,10337,5176,9931,81,25525,0,16
CXB-203,2020-06-21,1,0,0,0,2,0,13,16,7,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,52,24,48,0,5,3,1,1,0,10330,5174,9924,81,25509,0,21
CXB-203,2020-06-22,1,0,1,1,2,0,19,24,6,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,57,26,60,0,6,2,1,3,0,10324,5171,9909,81,25485,0,27
CXB-203,2020-06-23,2,0,1,1,0,0,20,24,12,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,69,29,67,0,2,0,1,1,0,10312,5167,9901,81,25461,0,29
CXB-203,2020-06-24,2,0,0,1,0,1,22,26,10,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,79,33,77,0,2,0,0,2,0,10302,5163,9889,81,25435,0,31
CXB-203,2020-06-25,2,0,0,1,0,0,11,14,9,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,86,33,81,0,3,2,1,0,0,10293,5162,9885,81,25421,0,34
CXB-203,2020-06-26,2,0,0,2,0,0,16,20,7,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,93,36,90,0,1,0,1,0,0,10286,5158,9876,81,25401,0,35
CXB-203,2020-06-27,1,0,0,0,0,0,20,21,11,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,103,39,93,0,6,1,1,4,0,10275,5154,9870,81,25380,0,41
CXB-203,2020-06-28,1,0,0,1,1,0,30,33,14,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,116,42,107,0,3,1,1,1,0,10261,5150,9855,81,25347,0,44
CXB-203,2020-06-29,0,0,0,0,0,0,10,10,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,114,46,111,0,4,4,0,0,0,10259,5146,9851,81,25337,0,48
CXB-203,2020-06-30,4,0,0,0,3,0,17,24,13,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,126,46,121,0,2,1,1,0,0,10246,5145,9841,81,25313,0,50
CXB-203,2020-07-01,2,0,0,0,1,0,21,24,8,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,133,54,125,0,5,1,1,3,0,10238,5136,9834,81,25289,0,55
CXB-203,2020-07-02,4,0,1,0,1,1,21,28,11,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,141,59,134,0,6,3,1,2,0,10227,5130,9823,81,25261,0,61
CXB-203,2020-07-03,4,0,1,0,2,0,19,26,11,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,148,65,142,0,5,4,0,1,0,10216,5124,9814,81,25235,0,66
CXB-203,2020-07-04,2,0,0,1,1,1,15,20,7,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,152,68,147,0,8,3,1,4,0,10209,5120,9805,81,25215,0,74
CXB-203,2020-07-05,3,0,0,0,1,0,12,16,6,2,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,378,156,69,153,0,5,2,1,2,0,10203,5118,9797,81,25199,0,79
CXB-203,2020-07-06,0,0,0,0,1,0,19,20,7,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,394,160,74,160,0,4,3,1,0,0,10196,5112,9790,81,25179,0,83
CXB-203,2020-07-07,4,0,0,1,1,0,27,33,13,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,422,172,86,164,0,5,1,0,4,0,10183,5100,9782,81,25146,0,88
CXB-203,2020-07-08,2,1,0,1,2,0,33,39,17,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,446,182,87,177,0,15,7,3,5,0,10166,5096,9764,81,25107,0,103
CXB-203,2020-07-09,4,0,0,1,3,0,29,37,15,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,475,195,96,184,0,8,2,2,4,0,10151,5085,9753,81,25070,0,111
CXB-203,2020-07-10,5,0,0,5,3,0,29,42,17,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,499,198,99,202,0,18,14,3,1,0,10134,5079,9734,81,25028,0,129
CXB-203,2020-07-11,2,0,0,5,2,0,49,58,24,13,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,555,222,111,222,0,2,0,1,1,0,10110,5066,9713,81,24970,0,131
CXB-203,2020-07-12,1,0,0,0,1,0,37,39,13,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,583,232,121,230,0,11,3,2,6,0,10097,5054,9699,81,24931,0,142
CXB-203,2020-07-13,2,0,0,2,4,1,55,64,19,16,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,627,242,132,252,1,20,9,5,6,0,10078,5038,9671,80,24867,0,162
CXB-203,2020-07-14,2,0,0,2,3,0,51,58,23,13,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,666,257,144,264,1,19,8,1,10,0,10055,5025,9649,80,24809,0,181
CXB-203,2020-07-15,8,0,0,2,4,1,34,49,25,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,700,277,148,274,1,15,5,4,6,0,10030,5017,9633,80,24760,0,196
CXB-203,2020-07-16,4,0,0,4,4,1,37,50,20,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,734,286,160,287,1,16,11,2,3,0,10010,5003,9617,80,24710,0,212
CXB-203,2020-07-17,7,0,0,4,1,1,44,57,25,9,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,776,305,167,302,2,15,6,2,7,0,9985,4994,9595,79,24653,0,227
CXB-203,2020-07-18,4,0,0,2,1,1,50,58,39,5,14,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,815,336,169,308,2,19,8,3,8,0,9946,4989,9581,79,24595,0,246
CXB-203,2020-07-19,7,0,0,0,3,0,62,72,22,25,25,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,870,351,192,325,2,17,7,2,8,0,9924,4964,9556,79,24523,0,263
CXB-203,2020-07-20,9,0,1,4,9,0,64,87,28,24,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,932,372,211,346,3,25,7,5,13,0,9896,4940,9522,78,24436,0,288
CXB-203,2020-07-21,3,0,0,4,6,1,82,96,35,20,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1009,399,227,380,3,19,8,4,7,0,9861,4920,9481,78,24340,0,307
CXB-203,2020-07-22,5,0,0,7,3,2,81,98,44,20,33,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,1,1,1089,437,241,407,4,18,6,6,6,0,9817,4900,9448,77,24242,0,325
CXB-203,2020-07-23,3,0,0,3,5,0,88,99,42,25,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1162,467,260,430,5,26,12,6,8,0,9775,4875,9417,76,24143,0,351
CXB-203,2020-07-24,4,0,0,8,3,0,77,92,41,17,33,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,2,1,1230,495,275,454,6,24,13,2,9,0,9734,4858,9384,75,24051,0,375
CXB-203,2020-07-25,5,0,1,9,3,1,99,118,51,27,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1327,538,297,486,6,21,8,5,8,0,9683,4831,9344,75,23933,0,396
CXB-203,2020-07-26,5,0,0,3,6,1,89,104,45,27,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1410,572,321,510,7,21,11,3,7,0,9638,4804,9313,74,23829,0,417
CXB-203,2020-07-27,4,0,0,5,4,0,92,105,31,29,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1480,587,342,544,7,35,16,8,11,0,9607,4775,9268,74,23724,0,452
CXB-203,2020-07-28,9,0,0,10,3,3,87,112,39,27,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1557,613,364,573,7,35,13,5,17,0,9568,4748,9222,74,23612,0,487
CXB-203,2020-07-29,14,0,0,3,2,2,92,113,45,27,41,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,4,0,0,3,1,1641,649,384,601,7,29,9,7,13,0,9523,4721,9181,74,23499,0,516
CXB-203,2020-07-30,10,1,0,3,7,2,83,106,47,23,36,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,4,1,1713,676,401,629,7,34,20,6,8,0,9476,4698,9145,74,23393,0,550
CXB-203,2020-07-31,8,0,0,6,6,0,100,120,49,25,46,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,7,0,2,4,1,1802,712,418,665,7,31,13,8,10,0,9427,4673,9099,74,23273,0,581
CXB-203,2020-08-01,8,0,0,3,3,1,98,113,48,24,41,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,8,0,2,6,0,1864,741,425,691,7,51,19,17,15,0,9379,4649,9058,74,23160,0,632
CXB-203,2020-08-02,8,0,0,3,1,3,104,119,45,23,50,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,9,0,2,7,0,1929,767,432,722,8,54,19,16,19,0,9334,4626,9008,73,23041,0,686
CXB-203,2020-08-03,12,0,0,5,7,0,79,103,40,22,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,7,0,1984,785,445,746,8,48,22,9,17,0,9294,4604,8967,73,22938,0,734
CXB-203,2020-08-04,14,0,1,5,4,1,118,143,61,27,55,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,9,0,2,7,0,2078,825,459,786,8,49,21,13,15,0,9233,4577,8912,73,22795,0,783
CXB-203,2020-08-05,9,0,0,8,9,4,137,167,64,28,75,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,2,5,0,2195,867,480,840,8,49,22,7,20,0,9169,4549,8837,73,22628,1,832
CXB-203,2020-08-06,13,0,1,9,7,3,115,148,56,32,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,3,0,2281,897,498,878,8,62,26,14,22,0,9113,4517,8777,73,22480,1,894
CXB-203,2020-08-07,11,0,0,6,5,0,147,169,69,37,62,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,0,2,4,0,2399,942,525,923,9,51,24,10,17,0,9044,4480,8715,72,22311,1,945
CXB-203,2020-08-08,11,0,0,4,7,0,142,164,65,35,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,4,0,2500,981,545,965,9,63,26,15,22,0,8979,4445,8651,72,22147,1,1008
CXB-203,2020-08-09,21,0,0,4,11,1,126,163,76,30,57,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,5,0,1,4,0,2600,1025,562,1006,7,62,32,13,15,2,8903,4415,8594,72,21984,2,1070
CXB-203,2020-08-10,13,0,0,7,8,1,132,161,62,37,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,4,0,2669,1050,573,1037,9,92,37,26,29,0,8841,4378,8534,70,21823,2,1162
CXB-203,2020-08-11,7,1,0,9,9,1,154,181,85,33,62,1,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,6,0,1,5,0,2784,1113,589,1072,10,65,22,17,26,0,8756,4345,8472,69,21642,3,1227
CXB-203,2020-08-12,9,0,0,5,6,0,145,165,71,27,67,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,8,0,1,7,0,2863,1150,594,1110,9,86,34,22,29,1,8685,4318,8405,69,21477,3,1313
CXB-203,2020-08-13,13,0,0,7,5,0,146,171,79,38,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,7,0,2948,1192,619,1128,9,85,37,13,35,0,8606,4280,8351,69,21306,3,1398
CXB-203,2020-08-14,11,0,0,7,9,2,159,188,75,28,84,1,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,9,0,0,9,0,3041,1232,626,1173,10,95,35,21,39,0,8531,4252,8267,68,21118,3,1493
CXB-203,2020-08-15,15,0,1,7,12,1,165,201,72,45,84,0,0,0,0,0,0,2,0,1,1,0,1,0,0,1,0,10,0,1,9,0,3135,1259,650,1217,9,107,45,21,40,1,8459,4207,8183,68,20917,3,1600
CXB-203,2020-08-16,20,0,1,6,8,1,169,205,83,43,79,0,0,0,0,0,0,2,0,0,1,1,1,0,1,0,0,12,0,1,10,1,3252,1308,670,1265,9,88,34,23,31,0,8376,4164,8104,68,20712,3,1688
CXB-203,2020-08-17,18,0,0,7,14,3,174,216,85,51,80,0,0,0,0,0,0,3,0,0,3,0,1,0,0,1,0,14,0,1,12,1,3364,1348,699,1309,8,104,45,22,36,1,8291,4113,8024,68,20496,3,1792
CXB-203,2020-08-18,28,0,3,8,9,0,177,225,88,49,87,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,14,0,1,12,1,3471,1385,718,1359,9,118,51,30,37,0,8203,4064,7937,67,20271,3,1910
CXB-203,2020-08-19,14,0,0,12,4,0,198,228,96,54,76,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,14,0,1,12,1,3605,1446,751,1397,11,94,35,21,38,0,8107,4010,7861,65,20043,3,2004
CXB-203,2020-08-20,11,0,0,11,14,1,200,237,97,52,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,11,0,3733,1501,774,1448,10,109,42,29,37,1,8010,3958,7773,65,19806,3,2113
CXB-203,2020-08-21,15,0,0,13,8,2,225,263,110,55,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,11,0,3873,1551,807,1505,10,123,60,22,41,0,7900,3903,7675,65,19543,3,2236
CXB-203,2020-08-22,24,0,1,13,7,2,215,262,115,56,91,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,10,0,1,9,0,4016,1618,836,1553,9,119,48,27,43,1,7785,3847,7584,65,19281,3,2355
CXB-203,2020-08-23,13,0,0,9,11,2,204,239,102,49,88,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,10,0,1,9,0,4155,1679,858,1609,9,100,41,27,32,0,7683,3798,7496,65,19042,3,2455
CXB-203,2020-08-24,15,0,0,7,12,2,206,242,97,46,97,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,8,0,4265,1712,881,1661,11,132,64,23,45,0,7586,3752,7399,63,18800,3,2587
CXB-203,2020-08-25,23,0,0,7,11,3,255,299,118,66,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,7,0,4456,1785,923,1737,11,108,45,24,39,0,7468,3686,7284,63,18501,3,2695
CXB-203,2020-08-26,13,0,0,10,16,1,205,245,101,54,90,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,10,0,1,9,0,4564,1825,945,1783,11,137,61,32,44,0,7367,3632,7194,63,18256,3,2832
CXB-203,2020-08-27,18,1,2,11,11,3,228,274,103,64,105,2,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,12,0,1,10,1,4685,1878,972,1822,13,153,50,37,66,0,7264,3568,7089,61,17982,3,2985
CXB-203,2020-08-28,25,0,2,10,6,1,252,296,120,63,113,0,0,0,0,0,0,3,0,0,3,0,1,0,0,1,0,14,0,1,12,1,4833,1939,1006,1876,12,148,59,29,59,1,7144,3505,6976,61,17686,3,3133
CXB-203,2020-08-29,21,1,0,6,10,1,207,246,95,56,94,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,14,0,0,13,1,4912,1966,1035,1899,12,167,68,27,71,1,7049,3449,6882,60,17440,3,3300
CXB-203,2020-08-30,22,0,1,10,12,2,216,263,112,46,105,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,14,0,0,13,1,5003,1999,1051,1941,12,171,79,30,62,0,6937,3403,6777,60,17177,4,3471
CXB-203,2020-08-31,20,0,1,10,6,2,256,295,119,69,107,0,0,0,0,0,0,3,0,0,3,0,1,0,0,0,1,15,0,0,14,1,5129,2039,1091,1987,12,169,79,29,61,0,6818,3334,6670,60,16882,4,3640
CXB-203,2020-09-01,21,0,0,11,10,0,213,255,98,51,105,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,13,0,0,12,1,5220,2065,1109,2034,12,164,72,33,58,1,6720,3283,6565,59,16627,4,3804
CXB-203,2020-09-02,23,0,2,8,11,0,228,272,104,52,113,3,0,0,0,0,0,3,1,0,2,0,0,0,0,0,0,15,1,0,13,1,5363,2114,1134,2100,15,129,55,27,47,0,6616,3231,6452,56,16355,4,3933
CXB-203,2020-09-03,16,0,0,15,10,1,256,298,135,51,112,0,1,0,0,1,0,3,0,0,3,0,1,0,0,1,0,16,1,0,14,1,5510,2187,1152,2156,15,150,62,33,55,0,6481,3180,6340,56,16057,5,4083
CXB-203,2020-09-04,19,0,0,4,14,3,239,279,107,51,118,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,13,1,5613,2218,1163,2215,17,175,76,40,58,1,6374,3129,6222,53,15778,5,4258
CXB-203,2020-09-05,20,0,5,9,19,1,234,288,107,66,115,0,0,0,0,0,0,4,0,0,4,0,2,0,0,2,0,18,1,0,16,1,5714,2254,1181,2262,17,187,71,48,68,0,6267,3063,6107,53,15490,5,4445
CXB-203,2020-09-06,18,0,2,4,12,2,230,268,105,59,104,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,19,1,0,17,1,5791,2264,1207,2303,17,191,95,33,63,0,6162,3004,6003,53,15222,5,4636
CXB-203,2020-09-07,25,0,1,7,16,2,245,296,116,53,123,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,16,1,0,14,1,5882,2294,1220,2347,21,205,86,40,79,0,6046,2951,5880,49,14926,5,4841
CXB-203,2020-09-08,22,0,0,6,12,2,266,308,121,61,125,1,0,0,0,0,0,3,0,0,3,0,1,0,0,1,0,17,1,0,15,1,5963,2324,1223,2394,22,227,91,58,78,0,5925,2890,5755,48,14618,5,5068
CXB-203,2020-09-09,16,2,1,3,4,2,244,272,108,53,110,1,1,0,0,1,0,5,0,0,5,0,0,0,0,0,0,21,1,0,19,1,6003,2330,1231,2420,22,231,102,45,83,1,5817,2837,5645,47,14346,6,5299
CXB-203,2020-09-10,18,0,0,12,11,2,216,259,110,54,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,19,1,6059,2353,1237,2448,21,203,87,48,67,1,5707,2783,5550,47,14087,6,5502
CXB-203,2020-09-11,14,0,0,7,14,1,236,272,108,65,99,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,21,1,0,19,1,6061,2357,1253,2431,20,269,104,49,115,1,5599,2718,5451,47,13815,7,5771
CXB-203,2020-09-12,15,0,0,7,7,1,223,253,108,50,94,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,20,1,0,17,2,6088,2374,1252,2441,21,226,91,51,84,0,5491,2668,5357,46,13562,7,5997
CXB-203,2020-09-13,16,0,0,12,9,1,206,244,105,45,94,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,21,0,0,19,2,6070,2359,1245,2445,21,262,120,52,90,0,5386,2623,5263,46,13318,7,6259
CXB-203,2020-09-14,11,0,1,7,10,0,205,234,93,44,96,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,22,0,0,20,2,6076,2363,1238,2453,22,227,89,51,87,0,5293,2579,5167,45,13084,7,6486
CXB-203,2020-09-15,27,0,0,6,11,2,203,249,93,63,93,0,0,0,0,0,0,5,0,1,3,1,0,0,0,0,0,25,0,1,21,3,6080,2357,1246,2455,22,245,99,55,91,0,5200,2516,5074,45,12835,7,6731
CXB-203,2020-09-16,12,0,1,12,9,3,209,246,94,51,101,0,2,0,0,2,0,3,0,1,2,0,3,0,0,3,0,26,0,2,21,3,6058,2343,1236,2457,22,266,108,61,97,0,5106,2465,4973,45,12589,9,6997
CXB-203,2020-09-17,10,0,0,3,8,2,219,242,101,42,98,1,1,0,0,1,0,2,0,0,2,0,1,0,0,1,0,27,0,1,23,3,6028,2337,1213,2458,20,271,107,65,96,3,5005,2423,4875,44,12347,10,7268
CXB-203,2020-09-18,11,0,0,6,10,1,191,219,97,40,82,0,0,0,0,0,0,3,0,0,3,0,1,0,0,1,0,27,0,1,24,2,5982,2331,1194,2439,18,265,103,59,101,2,4908,2383,4793,44,12128,10,7533
CXB-203,2020-09-19,14,0,0,10,9,4,206,243,88,51,104,0,1,0,0,1,0,3,0,0,2,1,1,0,0,1,0,26,0,1,22,3,5999,2329,1199,2453,18,225,90,46,89,0,4820,2332,4689,44,11885,11,7758
CXB-203,2020-09-20,8,1,0,5,6,0,203,223,79,43,101,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,26,0,1,22,3,5944,2298,1174,2454,18,276,110,68,98,0,4741,2289,4588,44,11662,13,8034
CXB-203,2020-09-21,11,0,2,7,14,1,201,236,107,46,82,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,24,0,1,20,3,5918,2304,1170,2425,19,262,101,50,111,0,4634,2243,4506,43,11426,13,8296
CXB-203,2020-09-22,15,0,1,6,6,5,154,187,87,31,68,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,25,0,1,21,3,5827,2282,1138,2387,20,278,109,63,106,0,4547,2212,4438,42,11239,13,8574
CXB-203,2020-09-23,8,0,0,5,4,1,158,176,65,48,62,1,2,0,0,2,0,4,0,0,3,1,0,0,0,0,0,24,0,1,19,4,5747,2239,1147,2340,21,254,108,39,107,0,4482,2164,4376,41,11063,15,8828
CXB-203,2020-09-24,14,0,0,6,6,2,180,208,81,40,86,1,1,0,0,1,0,2,0,0,2,0,1,0,0,1,0,22,0,1,18,3,5670,2200,1137,2311,22,284,120,50,114,0,4401,2124,4290,40,10855,16,9112
CXB-203,2020-09-25,15,1,0,4,11,1,177,209,77,43,87,2,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,21,0,1,17,3,5599,2181,1126,2268,24,280,96,54,130,0,4324,2081,4203,38,10646,16,9392
CXB-203,2020-09-26,8,0,0,2,4,1,134,149,52,31,63,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,22,0,1,18,3,5469,2096,1100,2248,25,279,137,57,83,2,4272,2050,4140,35,10497,16,9671
CXB-203,2020-09-27,17,0,0,5,4,4,123,153,63,32,57,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,0,1,16,3,5316,2033,1071,2186,26,305,126,61,118,0,4209,2018,4083,34,10344,17,9976
CXB-203,2020-09-28,8,0,0,2,7,1,152,170,65,28,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,14,2,5220,1987,1034,2173,26,266,111,65,89,1,4144,1990,4007,33,10174,17,10242
CXB-203,2020-09-29,8,0,0,0,2,0,125,135,62,28,44,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,16,0,0,14,2,5082,1934,1021,2101,26,273,115,41,116,1,4082,1962,3963,32,10039,17,10515
CXB-203,2020-09-30,7,0,0,5,1,2,143,158,61,30,67,0,1,0,0,1,0,2,0,0,2,0,1,0,0,1,0,14,0,0,12,2,4947,1884,981,2058,24,292,111,70,109,2,4021,1932,3896,32,9881,18,10807
CXB-203,2020-10-01,4,0,0,3,4,0,128,139,57,28,54,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,13,0,0,11,2,4824,1849,948,2004,23,261,92,61,107,1,3964,1904,3842,32,9742,19,11068
CXB-203,2020-10-02,7,0,0,2,4,0,124,137,50,32,55,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,15,0,0,13,2,4722,1812,923,1965,22,239,87,57,94,1,3914,1872,3787,32,9605,19,11307
CXB-203,2020-10-03,7,0,1,2,4,0,116,130,46,22,62,0,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,17,0,0,15,2,4582,1731,895,1935,21,270,127,50,92,1,3868,1850,3725,32,9475,19,11577
CXB-203,2020-10-04,6,0,0,0,1,2,98,107,52,17,37,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,16,0,0,14,2,4407,1676,856,1854,21,282,107,56,118,1,3816,1833,3688,31,9368,19,11859
CXB-203,2020-10-05,5,0,0,5,3,1,102,116,53,24,38,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,15,0,0,13,2,4251,1619,816,1794,22,272,110,64,98,0,3763,1809,3650,30,9252,19,12131
CXB-203,2020-10-06,3,0,0,3,4,2,82,94,46,16,32,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,15,0,0,13,2,4087,1560,785,1722,20,257,105,47,103,2,3717,1793,3618,30,9158,20,12388
CXB-203,2020-10-07,3,0,0,1,2,0,64,70,35,14,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,13,0,0,11,2,3921,1501,753,1647,20,236,94,46,96,0,3682,1779,3597,30,9088,20,12624
CXB-203,2020-10-08,2,0,0,4,4,0,74,84,33,15,35,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,13,0,0,11,2,3764,1440,729,1575,20,241,94,39,107,1,3649,1764,3562,29,9004,20,12865
